timestamp,ax,ay,az
1629797548156,-0.46875,0.0625,0.859375
1629797548187,-0.46875,0.0625,0.859375
1629797548218,-0.46875,0.0625,0.859375
1629797548250,-0.46875,0.0625,0.875
1629797548281,-0.46875,0.0625,0.859375
1629797548312,-0.46875,0.0625,0.875
1629797548343,-0.46875,0.046875,0.859375
1629797548375,-0.46875,0.046875,0.859375
1629797548406,-0.46875,0.0625,0.859375
1629797548437,-0.46875,0.046875,0.859375
1629797548468,-0.46875,0.0625,0.875
1629797548500,-0.46875,0.0625,0.859375
1629797548531,-0.46875,0.0625,0.859375
1629797548562,-0.46875,0.0625,0.875
1629797548593,-0.46875,0.0625,0.859375
1629797548625,-0.46875,0.0625,0.859375
1629797548656,-0.46875,0.0625,0.859375
1629797548687,-0.46875,0.0625,0.859375
1629797548718,-0.46875,0.0625,0.859375
1629797548750,-0.46875,0.0625,0.859375
1629797548781,-0.46875,0.0625,0.859375
1629797548812,-0.46875,0.0625,0.859375
1629797548843,-0.46875,0.046875,0.859375
1629797548875,-0.46875,0.0625,0.859375
1629797548906,-0.46875,0.0625,0.859375
1629797548937,-0.46875,0.0625,0.859375
1629797548968,-0.46875,0.046875,0.859375
1629797549000,-0.46875,0.0625,0.859375
1629797549031,-0.46875,0.046875,0.859375
1629797549062,-0.46875,0.0625,0.859375
1629797549093,-0.46875,0.0625,0.859375
1629797549125,-0.46875,0.0625,0.859375
1629797549156,-0.46875,0.046875,0.875
1629797549187,-0.46875,0.0625,0.859375
1629797549218,-0.46875,0.0625,0.859375
1629797549250,-0.46875,0.0625,0.859375
1629797549281,-0.46875,0.0625,0.859375
1629797549312,-0.46875,0.0625,0.859375
1629797549343,-0.46875,0.046875,0.875
1629797549375,-0.46875,0.046875,0.859375
1629797549406,-0.46875,0.0625,0.875
1629797549437,-0.46875,0.0625,0.859375
1629797549468,-0.46875,0.0625,0.859375
1629797549500,-0.46875,0.046875,0.859375
1629797549531,-0.46875,0.0625,0.859375
1629797549562,-0.46875,0.0625,0.859375
1629797549593,-0.46875,0.0625,0.859375
1629797549625,-0.46875,0.0625,0.859375
1629797549656,-0.46875,0.0625,0.859375
1629797549687,-0.46875,0.046875,0.859375
1629797549718,-0.46875,0.0625,0.859375
1629797549750,-0.46875,0.046875,0.859375
1629797549781,-0.46875,0.0625,0.859375
1629797549812,-0.46875,0.0625,0.859375
1629797549843,-0.46875,0.0625,0.859375
1629797549875,-0.46875,0.046875,0.859375
1629797549906,-0.46875,0.046875,0.859375
1629797549937,-0.46875,0.046875,0.859375
1629797549968,-0.46875,0.046875,0.859375
1629797550000,-0.46875,0.046875,0.859375
1629797550031,-0.46875,0.046875,0.859375
1629797550062,-0.46875,0.046875,0.875
1629797550093,-0.46875,0.046875,0.859375
1629797550125,-0.46875,0.046875,0.875
1629797550156,-0.46875,0.046875,0.875
1629797550187,-0.453125,0.046875,0.859375
1629797550218,-0.46875,0.046875,0.859375
1629797550250,-0.46875,0.0625,0.859375
1629797550281,-0.46875,0.046875,0.875
1629797550312,-0.46875,0.0625,0.859375
1629797550343,-0.46875,0.0625,0.859375
1629797550375,-0.46875,0.0625,0.859375
1629797550406,-0.46875,0.0625,0.859375
1629797550437,-0.46875,0.0625,0.859375
1629797550468,-0.46875,0.046875,0.875
1629797550500,-0.453125,0.046875,0.859375
1629797550531,-0.46875,0.0625,0.859375
1629797550562,-0.453125,0.046875,0.875
1629797550593,-0.46875,0.0625,0.859375
1629797550625,-0.46875,0.046875,0.875
1629797550656,-0.46875,0.0625,0.875
1629797550687,-0.46875,0.046875,0.859375
1629797550718,-0.46875,0.0625,0.859375
1629797550750,-0.46875,0.046875,0.859375
1629797550781,-0.46875,0.046875,0.859375
1629797550812,-0.46875,0.046875,0.859375
1629797550843,-0.46875,0.046875,0.859375
1629797550875,-0.46875,0.046875,0.859375
1629797550906,-0.46875,0.046875,0.859375
1629797550937,-0.46875,0.046875,0.859375
1629797550968,-0.46875,0.046875,0.859375
1629797551000,-0.46875,0.046875,0.859375
1629797551031,-0.46875,0.046875,0.875
1629797551062,-0.46875,0.046875,0.859375
1629797551093,-0.46875,0.046875,0.859375
1629797551125,-0.46875,0.046875,0.859375
1629797551156,-0.46875,0.046875,0.859375
1629797551187,-0.46875,0.046875,0.859375
1629797551218,-0.46875,0.046875,0.859375
1629797551250,-0.46875,0.046875,0.859375
1629797551281,-0.46875,0.046875,0.859375
1629797551312,-0.46875,0.046875,0.859375
1629797551343,-0.46875,0.046875,0.859375
1629797551375,-0.46875,0.046875,0.859375
1629797551406,-0.46875,0.046875,0.859375
1629797551437,-0.46875,0.046875,0.859375
1629797551468,-0.46875,0.046875,0.859375
1629797551500,-0.46875,0.046875,0.859375
1629797551531,-0.46875,0.046875,0.859375
1629797551562,-0.46875,0.046875,0.859375
1629797551593,-0.46875,0.046875,0.875
1629797551625,-0.46875,0.046875,0.859375
1629797551656,-0.46875,0.0625,0.859375
1629797551687,-0.46875,0.046875,0.859375
1629797551718,-0.46875,0.046875,0.859375
1629797551750,-0.46875,0.046875,0.859375
1629797551781,-0.46875,0.046875,0.859375
1629797551812,-0.46875,0.046875,0.875
1629797551843,-0.46875,0.0625,0.859375
1629797551875,-0.46875,0.0625,0.859375
1629797551906,-0.46875,0.0625,0.859375
1629797551937,-0.46875,0.046875,0.859375
1629797551968,-0.46875,0.0625,0.859375
1629797552000,-0.46875,0.0625,0.859375
1629797552031,-0.46875,0.046875,0.859375
1629797552062,-0.46875,0.046875,0.859375
1629797552093,-0.46875,0.046875,0.859375
1629797552125,-0.46875,0.046875,0.859375
1629797552156,-0.46875,0.046875,0.859375
1629797552187,-0.46875,0.046875,0.859375
1629797552218,-0.484375,0.046875,0.859375
1629797552250,-0.46875,0.046875,0.859375
1629797552281,-0.46875,0.046875,0.859375
1629797552312,-0.46875,0.046875,0.859375
1629797552343,-0.46875,0.046875,0.859375
1629797552375,-0.46875,0.046875,0.859375
1629797552406,-0.46875,0.046875,0.859375
1629797552437,-0.46875,0.046875,0.859375
1629797552468,-0.46875,0.046875,0.859375
1629797552500,-0.46875,0.046875,0.859375
1629797552531,-0.46875,0.046875,0.859375
1629797552562,-0.46875,0.046875,0.859375
1629797552593,-0.46875,0.046875,0.859375
1629797552625,-0.46875,0.046875,0.859375
1629797552656,-0.46875,0.046875,0.859375
1629797552687,-0.46875,0.046875,0.859375
1629797552718,-0.46875,0.046875,0.859375
1629797552750,-0.46875,0.046875,0.859375
1629797552781,-0.484375,0.0625,0.859375
1629797552812,-0.484375,0.046875,0.859375
1629797552843,-0.46875,0.0625,0.859375
1629797552875,-0.484375,0.0625,0.859375
1629797552906,-0.484375,0.046875,0.859375
1629797552937,-0.484375,0.0625,0.859375
1629797552968,-0.484375,0.0625,0.859375
1629797553000,-0.484375,0.046875,0.859375
1629797553031,-0.484375,0.046875,0.859375
1629797553062,-0.484375,0.046875,0.859375
1629797553093,-0.484375,0.0625,0.859375
1629797553125,-0.484375,0.046875,0.859375
1629797553156,-0.46875,0.046875,0.859375
1629797553187,-0.484375,0.0625,0.859375
1629797553218,-0.484375,0.0625,0.859375
1629797553250,-0.484375,0.0625,0.859375
1629797553281,-0.484375,0.0625,0.859375
1629797553312,-0.484375,0.0625,0.859375
1629797553343,-0.484375,0.046875,0.859375
1629797553375,-0.484375,0.0625,0.859375
1629797553406,-0.484375,0.0625,0.859375
1629797553437,-0.484375,0.0625,0.859375
1629797553468,-0.484375,0.0625,0.859375
1629797553500,-0.484375,0.0625,0.859375
1629797553531,-0.484375,0.046875,0.859375
1629797553562,-0.484375,0.0625,0.859375
1629797553593,-0.484375,0.0625,0.859375
1629797553625,-0.484375,0.046875,0.859375
1629797553656,-0.484375,0.046875,0.859375
1629797553687,-0.484375,0.0625,0.875
1629797553718,-0.484375,0.0625,0.859375
1629797553750,-0.484375,0.046875,0.859375
1629797553781,-0.484375,0.0625,0.859375
1629797553812,-0.484375,0.0625,0.859375
1629797553843,-0.484375,0.046875,0.859375
1629797553875,-0.484375,0.046875,0.859375
1629797553906,-0.484375,0.0625,0.859375
1629797553937,-0.484375,0.046875,0.859375
1629797553968,-0.46875,0.046875,0.859375
1629797554000,-0.484375,0.046875,0.859375
1629797554031,-0.46875,0.0625,0.859375
1629797554062,-0.46875,0.0625,0.859375
1629797554093,-0.46875,0.046875,0.859375
1629797554125,-0.46875,0.0625,0.859375
1629797554156,-0.46875,0.046875,0.859375
1629797554187,-0.46875,0.0625,0.859375
1629797554218,-0.46875,0.0625,0.859375
1629797554250,-0.46875,0.0625,0.859375
1629797554281,-0.46875,0.0625,0.859375
1629797554312,-0.46875,0.046875,0.859375
1629797554343,-0.46875,0.046875,0.875
1629797554375,-0.46875,0.046875,0.859375
1629797554406,-0.46875,0.0625,0.859375
1629797554437,-0.46875,0.0625,0.859375
1629797554468,-0.46875,0.0625,0.859375
1629797554500,-0.46875,0.046875,0.859375
1629797554531,-0.46875,0.046875,0.859375
1629797554562,-0.46875,0.046875,0.859375
1629797554593,-0.46875,0.0625,0.859375
1629797554625,-0.46875,0.0625,0.875
1629797554656,-0.46875,0.046875,0.859375
1629797554687,-0.46875,0.0625,0.859375
1629797554718,-0.46875,0.0625,0.859375
1629797554750,-0.46875,0.0625,0.859375
1629797554781,-0.46875,0.0625,0.859375
1629797554812,-0.46875,0.0625,0.859375
1629797554843,-0.46875,0.0625,0.859375
1629797554875,-0.46875,0.0625,0.859375
1629797554906,-0.46875,0.046875,0.859375
1629797554937,-0.46875,0.046875,0.859375
1629797554968,-0.46875,0.0625,0.859375
1629797555000,-0.46875,0.046875,0.859375
1629797555031,-0.46875,0.046875,0.859375
1629797555062,-0.46875,0.046875,0.859375
1629797555093,-0.46875,0.0625,0.859375
1629797555125,-0.46875,0.046875,0.859375
1629797555156,-0.46875,0.0625,0.859375
1629797555187,-0.46875,0.046875,0.859375
1629797555218,-0.46875,0.046875,0.859375
1629797555250,-0.46875,0.046875,0.859375
1629797555281,-0.46875,0.046875,0.859375
1629797555312,-0.46875,0.0625,0.859375
1629797555343,-0.46875,0.046875,0.859375
1629797555375,-0.46875,0.0625,0.859375
1629797555406,-0.46875,0.046875,0.859375
1629797555437,-0.46875,0.046875,0.859375
1629797555468,-0.46875,0.0625,0.859375
1629797555500,-0.46875,0.0625,0.859375
1629797555531,-0.46875,0.0625,0.859375
1629797555562,-0.46875,0.0625,0.859375
1629797555593,-0.46875,0.0625,0.859375
1629797555625,-0.46875,0.0625,0.859375
1629797555656,-0.46875,0.046875,0.859375
1629797555687,-0.46875,0.046875,0.859375
1629797555718,-0.46875,0.0625,0.859375
1629797555750,-0.484375,0.046875,0.859375
1629797555781,-0.46875,0.046875,0.859375
1629797555812,-0.46875,0.046875,0.859375
1629797555843,-0.46875,0.0625,0.859375
1629797555875,-0.46875,0.046875,0.859375
1629797555906,-0.46875,0.046875,0.859375
1629797555937,-0.46875,0.046875,0.859375
1629797555968,-0.46875,0.046875,0.859375
1629797556000,-0.484375,0.046875,0.859375
1629797556031,-0.46875,0.046875,0.859375
1629797556062,-0.46875,0.046875,0.859375
1629797556093,-0.46875,0.046875,0.859375
1629797556125,-0.46875,0.046875,0.859375
1629797556156,-0.46875,0.046875,0.859375
1629797556187,-0.484375,0.0625,0.859375
1629797556218,-0.484375,0.046875,0.859375
1629797556250,-0.46875,0.046875,0.859375
1629797556281,-0.484375,0.046875,0.859375
1629797556312,-0.484375,0.046875,0.859375
1629797556343,-0.46875,0.046875,0.859375
1629797556375,-0.46875,0.046875,0.859375
1629797556406,-0.46875,0.0625,0.859375
1629797556437,-0.484375,0.046875,0.859375
1629797556468,-0.484375,0.046875,0.859375
1629797556500,-0.484375,0.046875,0.859375
1629797556531,-0.46875,0.0625,0.859375
1629797556562,-0.46875,0.0625,0.859375
1629797556593,-0.484375,0.0625,0.859375
1629797556625,-0.484375,0.046875,0.859375
1629797556656,-0.484375,0.0625,0.859375
1629797556687,-0.484375,0.0625,0.859375
1629797556718,-0.484375,0.0625,0.859375
1629797556750,-0.484375,0.0625,0.859375
1629797556781,-0.484375,0.0625,0.859375
1629797556812,-0.484375,0.0625,0.859375
1629797556843,-0.484375,0.046875,0.859375
1629797556875,-0.484375,0.0625,0.859375
1629797556906,-0.484375,0.0625,0.859375
1629797556937,-0.484375,0.0625,0.859375
1629797556968,-0.484375,0.046875,0.859375
1629797557000,-0.484375,0.0625,0.859375
1629797557031,-0.484375,0.046875,0.859375
1629797557062,-0.484375,0.0625,0.859375
1629797557093,-0.484375,0.046875,0.859375
1629797557125,-0.484375,0.0625,0.859375
1629797557156,-0.484375,0.0625,0.859375
1629797557187,-0.484375,0.0625,0.859375
1629797557218,-0.484375,0.0625,0.84375
1629797557250,-0.484375,0.0625,0.859375
1629797557281,-0.484375,0.0625,0.84375
1629797557312,-0.484375,0.046875,0.859375
1629797557343,-0.484375,0.046875,0.859375
1629797557375,-0.484375,0.046875,0.859375
1629797557406,-0.484375,0.0625,0.859375
1629797557437,-0.484375,0.0625,0.859375
1629797557468,-0.484375,0.0625,0.859375
1629797557500,-0.484375,0.0625,0.859375
1629797557531,-0.484375,0.0625,0.84375
1629797557562,-0.484375,0.0625,0.859375
1629797557593,-0.484375,0.0625,0.859375
1629797557625,-0.484375,0.0625,0.859375
1629797557656,-0.484375,0.046875,0.859375
1629797557687,-0.484375,0.0625,0.859375
1629797557718,-0.484375,0.0625,0.859375
1629797557750,-0.484375,0.046875,0.859375
1629797557781,-0.484375,0.0625,0.859375
1629797557812,-0.484375,0.046875,0.859375
1629797557843,-0.484375,0.0625,0.859375
1629797557875,-0.484375,0.046875,0.859375
1629797557906,-0.484375,0.046875,0.859375
1629797557937,-0.484375,0.0625,0.859375
1629797557968,-0.484375,0.046875,0.859375
1629797558000,-0.484375,0.0625,0.859375
1629797558031,-0.484375,0.046875,0.859375
1629797558062,-0.484375,0.0625,0.859375
1629797558093,-0.484375,0.046875,0.859375
1629797558125,-0.484375,0.046875,0.859375
1629797558156,-0.484375,0.046875,0.859375
1629797558187,-0.46875,0.046875,0.859375
1629797558218,-0.46875,0.046875,0.859375
1629797558250,-0.484375,0.046875,0.859375
1629797558281,-0.46875,0.046875,0.859375
1629797558312,-0.484375,0.046875,0.859375
1629797558343,-0.484375,0.046875,0.859375
1629797558375,-0.46875,0.046875,0.859375
1629797558406,-0.46875,0.0625,0.859375
1629797558437,-0.46875,0.046875,0.859375
1629797558468,-0.46875,0.046875,0.859375
1629797558500,-0.46875,0.0625,0.859375
1629797558531,-0.46875,0.046875,0.859375
1629797558562,-0.46875,0.046875,0.859375
1629797558593,-0.46875,0.0625,0.859375
1629797558625,-0.46875,0.0625,0.859375
1629797558656,-0.46875,0.0625,0.859375
1629797558687,-0.46875,0.046875,0.859375
1629797558718,-0.46875,0.0625,0.859375
1629797558750,-0.46875,0.0625,0.859375
1629797558781,-0.46875,0.046875,0.859375
1629797558812,-0.46875,0.0625,0.859375
1629797558843,-0.46875,0.046875,0.859375
1629797558875,-0.46875,0.0625,0.859375
1629797558906,-0.46875,0.0625,0.859375
1629797558937,-0.46875,0.0625,0.859375
1629797558968,-0.46875,0.046875,0.859375
1629797559000,-0.46875,0.0625,0.859375
1629797559031,-0.46875,0.0625,0.859375
1629797559062,-0.46875,0.0625,0.859375
1629797559093,-0.46875,0.0625,0.859375
1629797559125,-0.46875,0.0625,0.859375
1629797559156,-0.46875,0.0625,0.859375
1629797559187,-0.46875,0.0625,0.859375
1629797559218,-0.46875,0.0625,0.859375
1629797559250,-0.46875,0.0625,0.859375
1629797559281,-0.46875,0.0625,0.859375
1629797559312,-0.46875,0.0625,0.859375
1629797559343,-0.46875,0.0625,0.859375
1629797559375,-0.46875,0.0625,0.859375
1629797559406,-0.46875,0.0625,0.859375
1629797559437,-0.46875,0.046875,0.859375
1629797559468,-0.46875,0.046875,0.859375
1629797559500,-0.46875,0.0625,0.859375
1629797559531,-0.46875,0.0625,0.859375
1629797559562,-0.46875,0.0625,0.859375
1629797559593,-0.46875,0.0625,0.859375
1629797559625,-0.484375,0.046875,0.859375
1629797559656,-0.46875,0.046875,0.859375
1629797559687,-0.46875,0.0625,0.859375
1629797559718,-0.46875,0.046875,0.859375
1629797559750,-0.46875,0.046875,0.859375
1629797559781,-0.46875,0.046875,0.859375
1629797559812,-0.484375,0.046875,0.859375
1629797559843,-0.484375,0.046875,0.859375
1629797559875,-0.484375,0.046875,0.859375
1629797559906,-0.484375,0.046875,0.859375
1629797559937,-0.484375,0.046875,0.859375
1629797559968,-0.484375,0.046875,0.859375
1629797560000,-0.484375,0.046875,0.859375
1629797560031,-0.484375,0.046875,0.859375
1629797560062,-0.484375,0.046875,0.859375
1629797560093,-0.484375,0.046875,0.859375
1629797560125,-0.484375,0.046875,0.859375
1629797560156,-0.484375,0.046875,0.859375
1629797560187,-0.484375,0.046875,0.859375
1629797560218,-0.484375,0.046875,0.859375
1629797560250,-0.484375,0.046875,0.859375
1629797560281,-0.484375,0.046875,0.859375
1629797560312,-0.484375,0.046875,0.859375
1629797560343,-0.484375,0.046875,0.859375
1629797560375,-0.484375,0.046875,0.859375
1629797560406,-0.484375,0.046875,0.859375
1629797560437,-0.484375,0.046875,0.859375
1629797560468,-0.484375,0.046875,0.859375
1629797560500,-0.484375,0.046875,0.859375
1629797560531,-0.484375,0.046875,0.859375
1629797560562,-0.484375,0.046875,0.859375
1629797560593,-0.484375,0.046875,0.859375
1629797560625,-0.484375,0.046875,0.859375
1629797560656,-0.484375,0.046875,0.859375
1629797560687,-0.484375,0.046875,0.859375
1629797560718,-0.484375,0.046875,0.859375
1629797560750,-0.484375,0.046875,0.859375
1629797560781,-0.484375,0.046875,0.84375
1629797560812,-0.484375,0.0625,0.859375
1629797560843,-0.484375,0.046875,0.859375
1629797560875,-0.484375,0.046875,0.84375
1629797560906,-0.484375,0.0625,0.859375
1629797560937,-0.484375,0.046875,0.859375
1629797560968,-0.484375,0.046875,0.859375
1629797561000,-0.484375,0.046875,0.859375
1629797561031,-0.484375,0.046875,0.859375
1629797561062,-0.484375,0.046875,0.859375
1629797561093,-0.484375,0.046875,0.859375
1629797561125,-0.484375,0.046875,0.859375
1629797561156,-0.484375,0.046875,0.859375
1629797561187,-0.484375,0.046875,0.859375
1629797561218,-0.484375,0.046875,0.84375
1629797561250,-0.484375,0.046875,0.84375
1629797561281,-0.484375,0.0625,0.84375
1629797561312,-0.5,0.0625,0.859375
1629797561343,-0.484375,0.046875,0.859375
1629797561375,-0.484375,0.046875,0.859375
1629797561406,-0.484375,0.0625,0.859375
1629797561437,-0.484375,0.046875,0.859375
1629797561468,-0.484375,0.046875,0.859375
1629797561500,-0.5,0.046875,0.859375
1629797561531,-0.5,0.046875,0.859375
1629797561562,-0.484375,0.046875,0.859375
1629797561593,-0.484375,0.046875,0.859375
1629797561625,-0.484375,0.046875,0.84375
1629797561656,-0.484375,0.046875,0.84375
1629797561687,-0.484375,0.046875,0.859375
1629797561718,-0.484375,0.046875,0.859375
1629797561750,-0.484375,0.046875,0.859375
1629797561781,-0.484375,0.046875,0.859375
1629797561812,-0.484375,0.046875,0.84375
1629797561843,-0.484375,0.046875,0.859375
1629797561875,-0.484375,0.046875,0.859375
1629797561906,-0.484375,0.046875,0.859375
1629797561937,-0.484375,0.0625,0.859375
1629797561968,-0.484375,0.0625,0.859375
1629797562000,-0.484375,0.046875,0.859375
1629797562031,-0.484375,0.046875,0.84375
1629797562062,-0.484375,0.046875,0.859375
1629797562093,-0.484375,0.046875,0.859375
1629797562125,-0.484375,0.046875,0.859375
1629797562156,-0.484375,0.046875,0.859375
1629797562187,-0.484375,0.046875,0.859375
1629797562218,-0.484375,0.046875,0.859375
1629797562250,-0.484375,0.046875,0.859375
1629797562281,-0.484375,0.046875,0.84375
1629797562312,-0.484375,0.046875,0.859375
1629797562343,-0.484375,0.046875,0.859375
1629797562375,-0.484375,0.046875,0.859375
1629797562406,-0.46875,0.046875,0.859375
1629797562437,-0.484375,0.046875,0.859375
1629797562468,-0.484375,0.046875,0.859375
1629797562500,-0.484375,0.046875,0.859375
1629797562531,-0.484375,0.046875,0.859375
1629797562562,-0.484375,0.046875,0.859375
1629797562593,-0.46875,0.046875,0.859375
1629797562625,-0.46875,0.046875,0.859375
1629797562656,-0.484375,0.046875,0.859375
1629797562687,-0.46875,0.046875,0.859375
1629797562718,-0.46875,0.046875,0.859375
1629797562750,-0.46875,0.046875,0.859375
1629797562781,-0.46875,0.046875,0.859375
1629797562812,-0.46875,0.046875,0.859375
1629797562843,-0.484375,0.046875,0.859375
1629797562875,-0.46875,0.046875,0.859375
1629797562906,-0.46875,0.03125,0.859375
1629797562937,-0.484375,0.046875,0.859375
1629797562968,-0.484375,0.046875,0.859375
1629797563000,-0.46875,0.046875,0.859375
1629797563031,-0.46875,0.046875,0.859375
1629797563062,-0.46875,0.046875,0.859375
1629797563093,-0.46875,0.046875,0.859375
1629797563125,-0.46875,0.046875,0.859375
1629797563156,-0.46875,0.046875,0.859375
1629797563187,-0.484375,0.046875,0.859375
1629797563218,-0.46875,0.046875,0.859375
1629797563250,-0.484375,0.03125,0.859375
1629797563281,-0.484375,0.03125,0.859375
1629797563312,-0.484375,0.03125,0.859375
1629797563343,-0.484375,0.015625,0.859375
1629797563375,-0.484375,0.03125,0.859375
1629797563406,-0.484375,0.015625,0.859375
1629797563437,-0.484375,0.03125,0.859375
