timestamp,ax,ay,az
1630067072156,-0.859375,0.0625,0.5
1630067072187,-0.859375,0.0625,0.5
1630067072218,-0.859375,0.0625,0.515625
1630067072250,-0.859375,0.0625,0.5
1630067072281,-0.859375,0.0625,0.484375
1630067072312,-0.859375,0.0625,0.5
1630067072343,-0.859375,0.0625,0.5
1630067072375,-0.859375,0.0625,0.484375
1630067072406,-0.859375,0.0625,0.5
1630067072437,-0.859375,0.0625,0.5
1630067072468,-0.859375,0.0625,0.5
1630067072500,-0.859375,0.0625,0.5
1630067072531,-0.859375,0.0625,0.5
1630067072562,-0.859375,0.0625,0.5
1630067072593,-0.859375,0.0625,0.5
1630067072625,-0.859375,0.0625,0.5
1630067072656,-0.859375,0.0625,0.5
1630067072687,-0.859375,0.0625,0.5
1630067072718,-0.859375,0.0625,0.5
1630067072750,-0.859375,0.0625,0.5
1630067072781,-0.859375,0.0625,0.5
1630067072812,-0.859375,0.0625,0.5
1630067072843,-0.859375,0.0625,0.5
1630067072875,-0.859375,0.0625,0.5
1630067072906,-0.859375,0.0625,0.5
1630067072937,-0.859375,0.0625,0.5
1630067072968,-0.859375,0.0625,0.5
1630067073000,-0.859375,0.0625,0.5
1630067073031,-0.859375,0.0625,0.5
1630067073062,-0.859375,0.0625,0.5
1630067073093,-0.859375,0.0625,0.5
1630067073125,-0.859375,0.0625,0.5
1630067073156,-0.859375,0.0625,0.5
1630067073187,-0.859375,0.046875,0.5
1630067073218,-0.859375,0.0625,0.515625
1630067073250,-0.859375,0.0625,0.484375
1630067073281,-0.859375,0.0625,0.5
1630067073312,-0.859375,0.0625,0.515625
1630067073343,-0.859375,0.0625,0.484375
1630067073375,-0.859375,0.0625,0.484375
1630067073406,-0.859375,0.0625,0.5
1630067073437,-0.859375,0.0625,0.5
1630067073468,-0.859375,0.0625,0.5
1630067073500,-0.859375,0.0625,0.5
1630067073531,-0.859375,0.0625,0.5
1630067073562,-0.859375,0.0625,0.5
1630067073593,-0.859375,0.0625,0.5
1630067073625,-0.859375,0.0625,0.5
1630067073656,-0.859375,0.0625,0.5
1630067073687,-0.859375,0.0625,0.5
1630067073718,-0.859375,0.0625,0.5
1630067073750,-0.859375,0.0625,0.5
1630067073781,-0.859375,0.0625,0.5
1630067073812,-0.859375,0.0625,0.5
1630067073843,-0.859375,0.0625,0.5
1630067073875,-0.859375,0.0625,0.5
1630067073906,-0.859375,0.0625,0.5
1630067073937,-0.859375,0.0625,0.5
1630067073968,-0.859375,0.0625,0.5
1630067074000,-0.859375,0.0625,0.484375
1630067074031,-0.859375,0.0625,0.5
1630067074062,-0.859375,0.0625,0.5
1630067074093,-0.859375,0.0625,0.5
1630067074125,-0.859375,0.0625,0.5
1630067074156,-0.859375,0.0625,0.5
1630067074187,-0.859375,0.0625,0.5
1630067074218,-0.859375,0.0625,0.5
1630067074250,-0.859375,0.0625,0.484375
1630067074281,-0.859375,0.0625,0.484375
1630067074312,-0.859375,0.0625,0.484375
1630067074343,-0.875,0.0625,0.484375
1630067074375,-0.859375,0.0625,0.5
1630067074406,-0.859375,0.0625,0.5
1630067074437,-0.859375,0.0625,0.484375
1630067074468,-0.875,0.0625,0.484375
1630067074500,-0.859375,0.0625,0.5
1630067074531,-0.859375,0.0625,0.484375
1630067074562,-0.859375,0.0625,0.5
1630067074593,-0.859375,0.0625,0.5
1630067074625,-0.859375,0.0625,0.484375
1630067074656,-0.859375,0.0625,0.5
1630067074687,-0.875,0.0625,0.484375
1630067074718,-0.875,0.0625,0.484375
1630067074750,-0.875,0.0625,0.484375
1630067074781,-0.875,0.0625,0.484375
1630067074812,-0.875,0.0625,0.484375
1630067074843,-0.875,0.0625,0.484375
1630067074875,-0.875,0.0625,0.484375
1630067074906,-0.875,0.0625,0.484375
1630067074937,-0.875,0.0625,0.484375
1630067074968,-0.875,0.0625,0.484375
1630067075000,-0.875,0.0625,0.484375
1630067075031,-0.875,0.0625,0.484375
1630067075062,-0.875,0.0625,0.484375
1630067075093,-0.875,0.0625,0.484375
1630067075125,-0.859375,0.0625,0.484375
1630067075156,-0.859375,0.0625,0.484375
1630067075187,-0.875,0.0625,0.484375
1630067075218,-0.875,0.0625,0.5
1630067075250,-0.859375,0.0625,0.484375
1630067075281,-0.875,0.0625,0.484375
1630067075312,-0.859375,0.0625,0.484375
1630067075343,-0.859375,0.0625,0.5
1630067075375,-0.875,0.0625,0.484375
1630067075406,-0.890625,0.0625,0.453125
1630067075437,-0.890625,0.0625,0.453125
1630067075468,-0.890625,0.0625,0.453125
1630067075500,-0.875,0.0625,0.46875
1630067075531,-0.890625,0.0625,0.46875
1630067075562,-0.875,0.0625,0.46875
1630067075593,-0.875,0.0625,0.46875
1630067075625,-0.875,0.0625,0.46875
1630067075656,-0.875,0.0625,0.46875
1630067075687,-0.890625,0.0625,0.46875
1630067075718,-0.875,0.0625,0.46875
1630067075750,-0.875,0.0625,0.46875
1630067075781,-0.875,0.0625,0.46875
1630067075812,-0.875,0.0625,0.46875
1630067075843,-0.890625,0.0625,0.46875
1630067075875,-0.875,0.0625,0.46875
1630067075906,-0.875,0.0625,0.46875
1630067075937,-0.875,0.0625,0.46875
1630067075968,-0.875,0.0625,0.46875
1630067076000,-0.890625,0.0625,0.46875
1630067076031,-0.875,0.0625,0.46875
1630067076062,-0.875,0.0625,0.46875
1630067076093,-0.875,0.0625,0.46875
1630067076125,-0.890625,0.0625,0.46875
1630067076156,-0.875,0.0625,0.46875
1630067076187,-0.875,0.0625,0.46875
1630067076218,-0.875,0.0625,0.46875
1630067076250,-0.875,0.0625,0.46875
1630067076281,-0.875,0.0625,0.46875
1630067076312,-0.875,0.0625,0.46875
1630067076343,-0.875,0.0625,0.46875
1630067076375,-0.875,0.0625,0.46875
1630067076406,-0.875,0.0625,0.46875
1630067076437,-0.875,0.0625,0.46875
1630067076468,-0.875,0.0625,0.46875
1630067076500,-0.875,0.0625,0.46875
1630067076531,-0.875,0.0625,0.46875
1630067076562,-0.875,0.0625,0.453125
1630067076593,-0.875,0.0625,0.453125
1630067076625,-0.875,0.0625,0.46875
1630067076656,-0.875,0.0625,0.46875
1630067076687,-0.890625,0.078125,0.5
1630067076718,-0.890625,0.078125,0.546875
1630067076750,-0.890625,0.078125,0.59375
1630067076781,-0.78125,0.0625,0.65625
1630067076812,-0.796875,0.0625,0.625
1630067076843,-0.828125,0.03125,0.53125
1630067076875,-0.921875,0.03125,0.34375
1630067076906,-0.9375,0.015625,0.296875
1630067076937,-0.90625,0.03125,0.296875
1630067076968,-0.96875,0.046875,0.296875
1630067077000,-0.984375,0.03125,0.328125
1630067077031,-0.96875,0.046875,0.328125
1630067077062,-0.9375,0.03125,0.375
1630067077093,-0.859375,0.03125,0.421875
1630067077125,-0.890625,0.046875,0.390625
1630067077156,-0.9375,0.03125,0.359375
1630067077187,-0.9375,0.015625,0.390625
1630067077218,-0.90625,0.015625,0.421875
1630067077250,-0.90625,-0.015625,0.4375
1630067077281,-0.890625,-0.015625,0.453125
1630067077312,-0.890625,0.0,0.453125
1630067077343,-0.859375,0.0,0.46875
1630067077375,-0.875,0.0,0.46875
1630067077406,-0.96875,-0.03125,0.40625
1630067077437,-0.734375,0.015625,0.5625
1630067077468,-0.796875,0.0,0.5625
1630067077500,-0.734375,0.015625,0.671875
1630067077531,-0.75,-0.015625,0.65625
1630067077562,-0.65625,0.0,0.734375
1630067077593,-0.609375,0.0,0.765625
1630067077625,-0.578125,0.0,0.828125
1630067077656,-0.546875,0.0,0.828125
1630067077687,-0.53125,0.0,0.828125
1630067077718,-0.546875,0.0,0.859375
1630067077750,-0.609375,0.0,0.765625
1630067077781,-0.546875,0.015625,0.796875
1630067077812,-0.671875,0.0,0.75
1630067077843,-0.59375,0.015625,0.78125
1630067077875,-0.65625,0.015625,0.71875
1630067077906,-0.734375,0.015625,0.65625
1630067077937,-0.734375,0.015625,0.625
1630067077968,-0.828125,0.03125,0.5625
1630067078000,-0.828125,0.03125,0.578125
1630067078031,-0.84375,0.0625,0.53125
1630067078062,-0.859375,0.0625,0.5
1630067078093,-0.859375,0.0625,0.46875
1630067078125,-0.921875,0.03125,0.421875
1630067078156,-0.9375,0.015625,0.359375
1630067078187,-0.9375,0.015625,0.34375
1630067078218,-0.9375,0.0,0.359375
1630067078250,-0.9375,0.0,0.359375
1630067078281,-0.921875,0.015625,0.296875
1630067078312,-1.0,0.03125,0.171875
1630067078343,-0.96875,0.03125,0.140625
1630067078375,-1.0,0.015625,0.03125
1630067078406,-1.015625,0.015625,-0.03125
1630067078437,-1.0,0.015625,-0.109375
1630067078468,-1.03125,0.015625,-0.171875
1630067078500,-1.015625,0.015625,-0.203125
1630067078531,-0.984375,0.046875,-0.171875
1630067078562,-1.03125,0.09375,-0.15625
1630067078593,-1.046875,0.03125,-0.203125
1630067078625,-1.0,0.03125,-0.15625
1630067078656,-0.96875,0.046875,-0.125
1630067078687,-1.015625,0.03125,-0.203125
1630067078718,-0.984375,0.03125,-0.171875
1630067078750,-0.96875,0.015625,-0.15625
1630067078781,-1.03125,0.015625,-0.125
1630067078812,-1.015625,0.0,-0.109375
1630067078843,-0.984375,-0.015625,-0.09375
1630067078875,-0.984375,0.0,-0.09375
1630067078906,-0.984375,0.0,-0.09375
1630067078937,-0.984375,-0.03125,-0.078125
1630067078968,-1.015625,-0.03125,-0.09375
1630067079000,-0.96875,-0.03125,-0.078125
1630067079031,-0.984375,-0.046875,-0.078125
1630067079062,-1.0,-0.046875,-0.09375
1630067079093,-0.96875,-0.046875,-0.109375
1630067079125,-0.984375,-0.03125,-0.109375
1630067079156,-0.96875,-0.046875,-0.09375
1630067079187,-1.0,-0.046875,-0.109375
1630067079218,-0.984375,-0.046875,-0.09375
1630067079250,-0.96875,-0.046875,-0.109375
1630067079281,-0.96875,-0.015625,-0.125
1630067079312,-0.96875,-0.015625,-0.171875
1630067079343,-1.0,0.0,-0.21875
1630067079375,-0.96875,0.0,-0.234375
1630067079406,-0.9375,0.0,-0.21875
1630067079437,-0.984375,0.0,-0.25
1630067079468,-0.953125,0.015625,-0.265625
1630067079500,-0.96875,0.015625,-0.328125
1630067079531,-0.953125,0.015625,-0.3125
1630067079562,-0.9375,0.0,-0.375
1630067079593,-0.9375,0.0,-0.421875
1630067079625,-0.9375,0.0,-0.421875
1630067079656,-0.90625,0.0,-0.390625
1630067079687,-0.890625,0.0,-0.40625
1630067079718,-0.921875,0.0,-0.421875
1630067079750,-0.90625,0.015625,-0.390625
1630067079781,-0.921875,0.015625,-0.375
1630067079812,-0.9375,0.015625,-0.390625
1630067079843,-0.9375,0.03125,-0.359375
1630067079875,-0.9375,0.046875,-0.296875
1630067079906,-0.9375,0.03125,-0.3125
1630067079937,-0.953125,0.015625,-0.34375
1630067079968,-0.96875,0.015625,-0.234375
1630067080000,-1.0,0.0,-0.234375
1630067080031,-0.96875,-0.015625,-0.234375
1630067080062,-0.96875,0.015625,-0.15625
1630067080093,-1.0,0.03125,-0.15625
1630067080125,-0.921875,0.046875,-0.109375
1630067080156,-0.96875,0.046875,-0.140625
1630067080187,-1.015625,0.046875,-0.109375
1630067080218,-1.015625,0.046875,-0.078125
1630067080250,-0.953125,0.03125,-0.078125
1630067080281,-0.9375,0.046875,-0.140625
1630067080312,-1.03125,0.078125,-0.03125
1630067080343,-1.03125,0.078125,-0.046875
1630067080375,-1.015625,0.0625,-0.171875
1630067080406,-1.015625,0.078125,-0.140625
1630067080437,-1.0,0.109375,-0.03125
1630067080468,-1.0625,0.09375,-0.0625
1630067080500,-1.078125,0.078125,-0.0625
1630067080531,-0.984375,0.078125,-0.046875
1630067080562,-0.9375,0.0625,-0.03125
1630067080593,-0.96875,0.046875,-0.0625
1630067080625,-0.953125,0.078125,-0.015625
1630067080656,-1.0,0.078125,0.0
1630067080687,-1.046875,0.09375,0.015625
1630067080718,-1.03125,0.09375,0.046875
1630067080750,-1.0,0.09375,0.03125
1630067080781,-1.0,0.078125,0.015625
1630067080812,-0.984375,0.078125,0.03125
1630067080843,-0.984375,0.078125,0.03125
1630067080875,-1.0,0.078125,0.03125
1630067080906,-1.0,0.078125,0.0625
1630067080937,-1.0,0.078125,0.078125
1630067080968,-0.984375,0.078125,0.078125
1630067081000,-1.0,0.09375,0.09375
1630067081031,-1.03125,0.109375,0.09375
1630067081062,-1.0,0.09375,0.109375
1630067081093,-1.015625,0.09375,0.078125
1630067081125,-1.015625,0.078125,0.078125
1630067081156,-0.984375,0.0625,0.078125
1630067081187,-0.984375,0.046875,0.09375
1630067081218,-0.96875,0.046875,0.09375
1630067081250,-0.984375,0.046875,0.109375
1630067081281,-0.984375,0.046875,0.09375
1630067081312,-0.984375,0.046875,0.109375
1630067081343,-0.96875,0.046875,0.140625
1630067081375,-0.984375,0.046875,0.140625
1630067081406,-1.0,0.046875,0.125
1630067081437,-1.015625,0.0625,0.109375
1630067081468,-1.03125,0.0625,0.078125
1630067081500,-0.953125,0.078125,0.140625
1630067081531,-0.96875,0.078125,0.140625
1630067081562,-0.984375,0.0625,0.140625
1630067081593,-0.984375,0.0625,0.125
1630067081625,-1.015625,0.078125,0.09375
1630067081656,-1.015625,0.078125,0.09375
1630067081687,-1.0,0.0625,0.109375
1630067081718,-0.984375,0.0625,0.09375
1630067081750,-0.984375,0.0625,0.09375
1630067081781,-0.984375,0.0625,0.09375
1630067081812,-1.0,0.078125,0.109375
1630067081843,-1.0,0.078125,0.109375
1630067081875,-1.0,0.0625,0.109375
1630067081906,-0.984375,0.0625,0.09375
1630067081937,-0.96875,0.0625,0.078125
1630067081968,-1.0,0.0625,0.0625
1630067082000,-1.0,0.078125,0.078125
1630067082031,-1.0,0.078125,0.09375
1630067082062,-1.0,0.078125,0.09375
1630067082093,-1.0,0.078125,0.09375
1630067082125,-0.984375,0.078125,0.09375
1630067082156,-0.984375,0.078125,0.09375
1630067082187,-1.0,0.078125,0.09375
1630067082218,-0.984375,0.0625,0.078125
1630067082250,-0.984375,0.0625,0.078125
1630067082281,-1.0,0.078125,0.078125
1630067082312,-1.0,0.078125,0.078125
1630067082343,-1.0,0.078125,0.078125
1630067082375,-0.984375,0.078125,0.078125
1630067082406,-0.984375,0.078125,0.078125
1630067082437,-0.984375,0.078125,0.0625
1630067082468,-1.0,0.078125,0.078125
1630067082500,-1.0,0.078125,0.09375
1630067082531,-0.984375,0.078125,0.109375
1630067082562,-1.0,0.078125,0.109375
1630067082593,-1.0,0.09375,0.078125
1630067082625,-0.984375,0.09375,0.09375
1630067082656,-1.0,0.078125,0.09375
1630067082687,-1.0,0.078125,0.09375
1630067082718,-1.0,0.078125,0.09375
1630067082750,-1.0,0.078125,0.078125
1630067082781,-0.984375,0.078125,0.078125
1630067082812,-1.0,0.078125,0.078125
1630067082843,-1.0,0.078125,0.09375
1630067082875,-1.0,0.078125,0.078125
1630067082906,-0.984375,0.09375,0.078125
1630067082937,-1.0,0.09375,0.078125
1630067082968,-1.0,0.09375,0.078125
1630067083000,-1.0,0.09375,0.078125
1630067083031,-1.0,0.078125,0.078125
1630067083062,-1.0,0.078125,0.078125
1630067083093,-0.984375,0.078125,0.078125
1630067083125,-0.96875,0.078125,0.078125
1630067083156,-1.0,0.09375,0.0625
1630067083187,-1.0,0.078125,0.109375
1630067083218,-0.984375,0.078125,0.140625
1630067083250,-1.0,0.09375,0.15625
1630067083281,-1.0,0.09375,0.15625
1630067083312,-0.984375,0.09375,0.140625
1630067083343,-1.0,0.078125,0.125
1630067083375,-1.0,0.078125,0.125
1630067083406,-1.0,0.09375,0.125
1630067083437,-1.0,0.09375,0.125
1630067083468,-0.984375,0.09375,0.140625
1630067083500,-0.984375,0.078125,0.140625
1630067083531,-0.984375,0.078125,0.140625
1630067083562,-0.984375,0.078125,0.140625
1630067083593,-0.984375,0.078125,0.140625
1630067083625,-0.984375,0.078125,0.140625
1630067083656,-0.984375,0.078125,0.140625
1630067083687,-0.984375,0.078125,0.140625
1630067083718,-0.984375,0.078125,0.140625
1630067083750,-1.0,0.078125,0.140625
1630067083781,-0.96875,0.078125,0.15625
1630067083812,-0.96875,0.078125,0.171875
1630067083843,-0.984375,0.078125,0.171875
1630067083875,-0.984375,0.078125,0.171875
1630067083906,-0.984375,0.078125,0.171875
1630067083937,-0.984375,0.078125,0.140625
1630067083968,-0.984375,0.078125,0.15625
1630067084000,-0.984375,0.078125,0.15625
1630067084031,-0.984375,0.078125,0.140625
1630067084062,-0.984375,0.078125,0.15625
1630067084093,-0.984375,0.078125,0.15625
1630067084125,-0.984375,0.078125,0.15625
1630067084156,-0.984375,0.078125,0.15625
1630067084187,-0.984375,0.078125,0.15625
1630067084218,-0.984375,0.078125,0.15625
1630067084250,-0.984375,0.078125,0.15625
1630067084281,-0.984375,0.078125,0.15625
1630067084312,-0.984375,0.078125,0.15625
1630067084343,-0.984375,0.078125,0.15625
1630067084375,-0.984375,0.078125,0.171875
1630067084406,-0.984375,0.078125,0.171875
1630067084437,-0.984375,0.078125,0.1875
1630067084468,-0.984375,0.09375,0.1875
1630067084500,-0.96875,0.09375,0.203125
1630067084531,-0.984375,0.078125,0.1875
1630067084562,-0.96875,0.078125,0.1875
1630067084593,-0.96875,0.078125,0.203125
1630067084625,-0.96875,0.078125,0.203125
1630067084656,-0.984375,0.078125,0.1875
1630067084687,-0.984375,0.09375,0.203125
1630067084718,-0.96875,0.078125,0.203125
1630067084750,-0.984375,0.078125,0.1875
1630067084781,-0.984375,0.078125,0.203125
1630067084812,-0.96875,0.09375,0.203125
1630067084843,-0.96875,0.09375,0.203125
1630067084875,-0.984375,0.09375,0.203125
1630067084906,-0.96875,0.078125,0.203125
1630067084937,-0.984375,0.078125,0.203125
1630067084968,-0.96875,0.078125,0.203125
1630067085000,-0.96875,0.078125,0.203125
1630067085031,-0.96875,0.09375,0.203125
1630067085062,-0.984375,0.078125,0.203125
1630067085093,-0.984375,0.09375,0.203125
1630067085125,-0.96875,0.09375,0.203125
1630067085156,-0.96875,0.09375,0.203125
1630067085187,-0.96875,0.09375,0.203125
1630067085218,-0.984375,0.09375,0.1875
1630067085250,-0.984375,0.09375,0.203125
1630067085281,-0.96875,0.09375,0.203125
1630067085312,-0.96875,0.09375,0.203125
1630067085343,-0.984375,0.09375,0.203125
1630067085375,-0.96875,0.09375,0.203125
1630067085406,-0.984375,0.09375,0.203125
1630067085437,-0.96875,0.09375,0.203125
1630067085468,-0.984375,0.09375,0.1875
1630067085500,-0.984375,0.09375,0.203125
1630067085531,-0.96875,0.078125,0.203125
1630067085562,-0.96875,0.078125,0.1875
1630067085593,-0.984375,0.078125,0.1875
1630067085625,-0.984375,0.078125,0.1875
1630067085656,-0.984375,0.09375,0.1875
1630067085687,-0.96875,0.09375,0.1875
1630067085718,-0.96875,0.078125,0.1875
1630067085750,-0.984375,0.09375,0.1875
1630067085781,-0.984375,0.078125,0.1875
1630067085812,-0.96875,0.09375,0.203125
1630067085843,-0.984375,0.09375,0.1875
1630067085875,-0.96875,0.09375,0.203125
1630067085906,-0.96875,0.09375,0.21875
1630067085937,-0.984375,0.09375,0.1875
1630067085968,-0.96875,0.09375,0.203125
1630067086000,-0.96875,0.09375,0.203125
1630067086031,-0.984375,0.09375,0.21875
1630067086062,-0.984375,0.09375,0.203125
1630067086093,-0.96875,0.09375,0.203125
1630067086125,-0.96875,0.09375,0.203125
1630067086156,-0.984375,0.078125,0.203125
1630067086187,-0.96875,0.09375,0.203125
1630067086218,-0.96875,0.09375,0.21875
1630067086250,-0.984375,0.09375,0.203125
1630067086281,-0.96875,0.109375,0.21875
1630067086312,-0.96875,0.109375,0.21875
1630067086343,-0.96875,0.09375,0.21875
1630067086375,-0.984375,0.09375,0.21875
1630067086406,-0.984375,0.109375,0.234375
1630067086437,-1.0,0.09375,0.25
1630067086468,-0.96875,0.109375,0.265625
1630067086500,-0.96875,0.09375,0.265625
1630067086531,-0.9375,0.078125,0.265625
1630067086562,-0.953125,0.078125,0.25
1630067086593,-0.953125,0.0625,0.21875
1630067086625,-0.953125,0.0625,0.21875
1630067086656,-0.953125,0.0625,0.21875
1630067086687,-0.96875,0.0625,0.234375
1630067086718,-0.96875,0.0625,0.25
1630067086750,-0.96875,0.0625,0.25
1630067086781,-0.96875,0.078125,0.25
1630067086812,-0.96875,0.0625,0.25
1630067086843,-0.96875,0.0625,0.25
1630067086875,-0.96875,0.0625,0.234375
1630067086906,-0.953125,0.0625,0.25
1630067086937,-0.96875,0.0625,0.25
1630067086968,-0.96875,0.078125,0.25
1630067087000,-0.96875,0.078125,0.25
1630067087031,-0.953125,0.078125,0.25
1630067087062,-0.96875,0.078125,0.25
1630067087093,-0.96875,0.078125,0.25
1630067087125,-0.96875,0.078125,0.25
1630067087156,-0.96875,0.0625,0.265625
1630067087187,-0.953125,0.078125,0.265625
1630067087218,-0.96875,0.0625,0.25
1630067087250,-0.96875,0.0625,0.25
1630067087281,-0.953125,0.0625,0.265625
1630067087312,-0.96875,0.078125,0.25
1630067087343,-0.96875,0.078125,0.25
1630067087375,-0.96875,0.078125,0.265625
1630067087406,-0.96875,0.078125,0.25
1630067087437,-0.953125,0.0625,0.25
1630067087468,-0.96875,0.0625,0.25
1630067087500,-0.96875,0.078125,0.265625
1630067087531,-0.96875,0.078125,0.25
1630067087562,-0.96875,0.078125,0.25
1630067087593,-0.96875,0.078125,0.25
1630067087625,-0.96875,0.078125,0.25
1630067087656,-0.96875,0.078125,0.25
1630067087687,-0.96875,0.078125,0.25
1630067087718,-0.96875,0.0625,0.25
1630067087750,-0.96875,0.078125,0.25
1630067087781,-0.96875,0.0625,0.25
1630067087812,-0.96875,0.0625,0.25
1630067087843,-0.96875,0.078125,0.25
1630067087875,-0.953125,0.0625,0.25
1630067087906,-0.96875,0.0625,0.25
1630067087937,-0.96875,0.078125,0.25
1630067087968,-0.96875,0.078125,0.25
1630067088000,-0.96875,0.0625,0.25
1630067088031,-0.953125,0.0625,0.25
1630067088062,-0.96875,0.078125,0.25
1630067088093,-0.96875,0.0625,0.25
1630067088125,-0.96875,0.0625,0.25
1630067088156,-0.953125,0.078125,0.25
1630067088187,-0.96875,0.078125,0.25
1630067088218,-0.96875,0.0625,0.25
1630067088250,-0.96875,0.0625,0.25
1630067088281,-0.953125,0.0625,0.265625
1630067088312,-0.96875,0.0625,0.25
1630067088343,-0.96875,0.0625,0.25
1630067088375,-0.96875,0.078125,0.25
1630067088406,-0.96875,0.078125,0.25
1630067088437,-0.96875,0.0625,0.25
1630067088468,-0.96875,0.0625,0.25
1630067088500,-0.96875,0.078125,0.25
1630067088531,-0.96875,0.078125,0.25
1630067088562,-0.96875,0.078125,0.25
1630067088593,-0.96875,0.078125,0.25
1630067088625,-0.96875,0.078125,0.25
1630067088656,-0.96875,0.078125,0.25
1630067088687,-0.96875,0.078125,0.25
1630067088718,-0.96875,0.0625,0.25
1630067088750,-0.96875,0.078125,0.25
1630067088781,-0.96875,0.078125,0.25
