timestamp,ax,ay,az
1629376350031,-1.109375,0.25,0.15625
1629376350062,-1.046875,0.234375,0.234375
1629376350093,-1.140625,0.25,0.359375
1629376350125,-0.9375,0.203125,0.390625
1629376350156,-1.21875,0.234375,0.28125
1629376350187,-1.21875,0.15625,0.3125
1629376350218,-0.859375,0.0625,0.390625
1629376350250,-0.75,0.046875,0.484375
1629376350281,-0.703125,0.046875,0.515625
1629376350312,-0.640625,0.0625,0.671875
1629376350343,-0.703125,0.078125,0.671875
1629376350375,-0.5,0.109375,0.71875
1629376350406,-0.4375,0.140625,0.671875
1629376350437,-0.171875,0.1875,0.734375
1629376350468,-0.328125,0.25,0.90625
1629376350500,-0.390625,0.28125,0.90625
1629376350531,-0.40625,0.25,0.859375
1629376350562,-0.40625,0.25,0.78125
1629376350593,-0.53125,0.265625,0.78125
1629376350625,-0.390625,0.296875,0.953125
1629376350656,-0.40625,0.265625,0.984375
1629376350687,-0.46875,0.28125,0.921875
1629376350718,-0.328125,0.28125,0.90625
1629376350750,-0.328125,0.28125,0.90625
1629376350781,-0.328125,0.25,0.921875
1629376350812,-0.328125,0.25,0.921875
1629376350843,-0.3125,0.265625,0.890625
1629376350875,-0.3125,0.28125,0.890625
1629376350906,-0.34375,0.28125,0.90625
1629376350937,-0.375,0.265625,0.921875
1629376350968,-0.359375,0.28125,0.96875
1629376351000,-0.390625,0.265625,0.953125
1629376351031,-0.421875,0.25,0.828125
1629376351062,-0.421875,0.265625,0.828125
1629376351093,-0.46875,0.25,0.859375
1629376351125,-0.421875,0.25,0.890625
1629376351156,-0.390625,0.25,0.859375
1629376351187,-0.390625,0.234375,0.828125
1629376351218,-0.390625,0.21875,0.828125
1629376351250,-0.34375,0.171875,0.84375
1629376351281,-0.28125,0.171875,0.78125
1629376351312,-0.515625,0.171875,0.6875
1629376351343,-0.65625,0.171875,0.640625
1629376351375,-0.75,0.171875,0.578125
1629376351406,-0.890625,0.15625,0.4375
1629376351437,-0.90625,0.140625,0.328125
1629376351468,-0.9375,0.125,0.328125
1629376351500,-1.078125,0.109375,0.21875
1629376351531,-1.078125,0.09375,0.171875
1629376351562,-0.921875,0.09375,0.15625
1629376351593,-0.921875,0.078125,0.140625
1629376351625,-0.90625,0.0625,0.140625
1629376351656,-0.859375,0.09375,0.15625
1629376351687,-0.90625,0.09375,0.125
1629376351718,-1.453125,0.046875,-0.125
1629376351750,-1.171875,0.03125,-0.109375
1629376351781,-1.109375,0.09375,-0.171875
1629376351812,-0.90625,0.09375,0.03125
1629376351843,-0.921875,0.0625,0.109375
1629376351875,-0.953125,0.109375,0.1875
1629376351906,-0.75,0.109375,0.5
1629376351937,-0.65625,0.109375,0.59375
1629376351968,-0.5,0.171875,0.828125
1629376352000,-0.6875,0.1875,0.703125
1629376352031,-0.6875,0.21875,0.734375
1629376352062,-0.578125,0.234375,0.84375
1629376352093,-0.484375,0.21875,0.875
1629376352125,-0.390625,0.21875,0.90625
1629376352156,-0.5,0.203125,0.859375
1629376352187,-0.5,0.203125,0.859375
1629376352218,-0.5,0.203125,0.84375
1629376352250,-0.5,0.203125,0.84375
1629376352281,-0.53125,0.1875,0.828125
1629376352312,-0.53125,0.1875,0.828125
1629376352343,-0.53125,0.1875,0.828125
1629376352375,-0.515625,0.171875,0.8125
1629376352406,-0.5,0.171875,0.828125
1629376352437,-0.5,0.171875,0.796875
1629376352468,-0.515625,0.1875,0.796875
1629376352500,-0.53125,0.171875,0.8125
1629376352531,-0.546875,0.1875,0.8125
1629376352562,-0.5625,0.203125,0.8125
1629376352593,-0.546875,0.1875,0.8125
1629376352625,-0.53125,0.1875,0.8125
1629376352656,-0.53125,0.171875,0.8125
1629376352687,-0.515625,0.1875,0.828125
1629376352718,-0.53125,0.1875,0.828125
1629376352750,-0.53125,0.1875,0.828125
1629376352781,-0.53125,0.1875,0.8125
1629376352812,-0.53125,0.1875,0.8125
1629376352843,-0.53125,0.1875,0.8125
1629376352875,-0.53125,0.1875,0.796875
1629376352906,-0.515625,0.203125,0.796875
1629376352937,-0.515625,0.1875,0.8125
1629376352968,-0.515625,0.1875,0.8125
1629376353000,-0.53125,0.1875,0.828125
1629376353031,-0.53125,0.1875,0.796875
1629376353062,-0.53125,0.1875,0.796875
1629376353093,-0.546875,0.1875,0.796875
1629376353125,-0.53125,0.1875,0.8125
1629376353156,-0.53125,0.1875,0.8125
1629376353187,-0.515625,0.1875,0.8125
1629376353218,-0.515625,0.1875,0.8125
1629376353250,-0.53125,0.1875,0.8125
1629376353281,-0.53125,0.1875,0.828125
1629376353312,-0.515625,0.1875,0.8125
1629376353343,-0.515625,0.1875,0.8125
1629376353375,-0.515625,0.1875,0.828125
1629376353406,-0.5,0.1875,0.828125
1629376353437,-0.515625,0.1875,0.828125
1629376353468,-0.515625,0.1875,0.828125
1629376353500,-0.515625,0.1875,0.828125
1629376353531,-0.515625,0.1875,0.828125
1629376353562,-0.515625,0.1875,0.828125
1629376353593,-0.515625,0.1875,0.828125
1629376353625,-0.5,0.1875,0.828125
1629376353656,-0.515625,0.1875,0.828125
1629376353687,-0.5,0.1875,0.828125
1629376353718,-0.5,0.1875,0.828125
1629376353750,-0.515625,0.1875,0.828125
1629376353781,-0.5,0.1875,0.8125
1629376353812,-0.5,0.1875,0.8125
1629376353843,-0.5,0.1875,0.828125
1629376353875,-0.5,0.1875,0.828125
1629376353906,-0.5,0.1875,0.828125
1629376353937,-0.515625,0.1875,0.828125
1629376353968,-0.5,0.203125,0.828125
1629376354000,-0.5,0.203125,0.828125
1629376354031,-0.5,0.203125,0.828125
1629376354062,-0.5,0.203125,0.828125
1629376354093,-0.5,0.1875,0.828125
1629376354125,-0.5,0.203125,0.828125
1629376354156,-0.5,0.203125,0.828125
1629376354187,-0.5,0.203125,0.828125
1629376354218,-0.5,0.203125,0.828125
1629376354250,-0.5,0.203125,0.828125
1629376354281,-0.5,0.203125,0.828125
1629376354312,-0.5,0.203125,0.828125
1629376354343,-0.5,0.203125,0.828125
1629376354375,-0.5,0.203125,0.828125
1629376354406,-0.5,0.203125,0.828125
1629376354437,-0.5,0.1875,0.828125
1629376354468,-0.484375,0.203125,0.828125
1629376354500,-0.484375,0.203125,0.828125
1629376354531,-0.484375,0.203125,0.828125
1629376354562,-0.484375,0.203125,0.84375
1629376354593,-0.453125,0.203125,0.859375
1629376354625,-0.46875,0.203125,0.84375
1629376354656,-0.46875,0.203125,0.84375
1629376354687,-0.46875,0.203125,0.84375
1629376354718,-0.46875,0.203125,0.84375
1629376354750,-0.46875,0.203125,0.84375
1629376354781,-0.46875,0.203125,0.84375
1629376354812,-0.46875,0.203125,0.84375
1629376354843,-0.46875,0.203125,0.84375
1629376354875,-0.46875,0.203125,0.84375
1629376354906,-0.46875,0.203125,0.84375
1629376354937,-0.46875,0.203125,0.84375
1629376354968,-0.46875,0.203125,0.84375
1629376355000,-0.46875,0.203125,0.84375
1629376355031,-0.46875,0.203125,0.84375
1629376355062,-0.46875,0.203125,0.84375
1629376355093,-0.46875,0.203125,0.84375
1629376355125,-0.46875,0.203125,0.84375
1629376355156,-0.46875,0.203125,0.84375
1629376355187,-0.46875,0.203125,0.84375
1629376355218,-0.46875,0.203125,0.84375
1629376355250,-0.46875,0.203125,0.84375
1629376355281,-0.46875,0.203125,0.84375
1629376355312,-0.46875,0.203125,0.84375
1629376355343,-0.46875,0.203125,0.84375
1629376355375,-0.46875,0.203125,0.84375
1629376355406,-0.46875,0.203125,0.84375
1629376355437,-0.46875,0.203125,0.84375
1629376355468,-0.46875,0.203125,0.84375
1629376355500,-0.46875,0.203125,0.84375
1629376355531,-0.46875,0.203125,0.84375
1629376355562,-0.46875,0.203125,0.84375
1629376355593,-0.46875,0.203125,0.84375
1629376355625,-0.46875,0.203125,0.859375
1629376355656,-0.46875,0.203125,0.84375
1629376355687,-0.46875,0.203125,0.84375
1629376355718,-0.46875,0.203125,0.84375
1629376355750,-0.46875,0.203125,0.84375
1629376355781,-0.46875,0.203125,0.84375
1629376355812,-0.46875,0.203125,0.84375
1629376355843,-0.46875,0.203125,0.84375
1629376355875,-0.46875,0.203125,0.84375
1629376355906,-0.46875,0.203125,0.84375
1629376355937,-0.46875,0.203125,0.84375
1629376355968,-0.46875,0.203125,0.84375
1629376356000,-0.46875,0.203125,0.84375
1629376356031,-0.46875,0.203125,0.84375
1629376356062,-0.46875,0.203125,0.84375
1629376356093,-0.46875,0.203125,0.84375
1629376356125,-0.46875,0.203125,0.84375
1629376356156,-0.46875,0.203125,0.84375
1629376356187,-0.46875,0.203125,0.84375
1629376356218,-0.46875,0.203125,0.84375
1629376356250,-0.46875,0.203125,0.84375
1629376356281,-0.46875,0.203125,0.84375
1629376356312,-0.46875,0.203125,0.84375
1629376356343,-0.46875,0.203125,0.84375
1629376356375,-0.46875,0.203125,0.84375
1629376356406,-0.46875,0.203125,0.84375
1629376356437,-0.46875,0.203125,0.84375
1629376356468,-0.46875,0.203125,0.84375
1629376356500,-0.46875,0.203125,0.84375
1629376356531,-0.46875,0.203125,0.84375
1629376356562,-0.46875,0.203125,0.84375
1629376356593,-0.46875,0.203125,0.84375
1629376356625,-0.46875,0.203125,0.84375
1629376356656,-0.46875,0.203125,0.84375
1629376356687,-0.46875,0.203125,0.84375
1629376356718,-0.46875,0.203125,0.84375
1629376356750,-0.46875,0.203125,0.84375
1629376356781,-0.46875,0.203125,0.84375
1629376356812,-0.46875,0.203125,0.84375
1629376356843,-0.46875,0.203125,0.84375
1629376356875,-0.46875,0.203125,0.84375
1629376356906,-0.46875,0.203125,0.84375
1629376356937,-0.46875,0.203125,0.84375
1629376356968,-0.46875,0.203125,0.84375
1629376357000,-0.46875,0.203125,0.84375
1629376357031,-0.46875,0.203125,0.84375
1629376357062,-0.46875,0.203125,0.84375
1629376357093,-0.46875,0.203125,0.84375
1629376357125,-0.46875,0.203125,0.84375
1629376357156,-0.46875,0.203125,0.84375
1629376357187,-0.46875,0.203125,0.84375
1629376357218,-0.46875,0.203125,0.84375
1629376357250,-0.46875,0.203125,0.84375
1629376357281,-0.46875,0.203125,0.84375
1629376357312,-0.46875,0.203125,0.84375
1629376357343,-0.46875,0.203125,0.84375
1629376357375,-0.46875,0.203125,0.84375
1629376357406,-0.46875,0.203125,0.84375
1629376357437,-0.46875,0.203125,0.84375
1629376357468,-0.46875,0.203125,0.84375
1629376357500,-0.46875,0.203125,0.84375
1629376357531,-0.46875,0.203125,0.84375
1629376357562,-0.46875,0.203125,0.84375
1629376357593,-0.46875,0.203125,0.84375
1629376357625,-0.46875,0.203125,0.84375
1629376357656,-0.46875,0.203125,0.84375
1629376357687,-0.46875,0.203125,0.84375
1629376357718,-0.46875,0.203125,0.84375
1629376357750,-0.46875,0.203125,0.84375
1629376357781,-0.46875,0.203125,0.84375
1629376357812,-0.46875,0.203125,0.84375
1629376357843,-0.46875,0.203125,0.84375
1629376357875,-0.484375,0.203125,0.84375
1629376357906,-0.46875,0.203125,0.84375
1629376357937,-0.46875,0.203125,0.84375
1629376357968,-0.46875,0.203125,0.84375
1629376358000,-0.46875,0.203125,0.828125
1629376358031,-0.46875,0.203125,0.84375
1629376358062,-0.46875,0.203125,0.84375
1629376358093,-0.46875,0.203125,0.84375
1629376358125,-0.46875,0.203125,0.84375
1629376358156,-0.46875,0.203125,0.84375
1629376358187,-0.46875,0.203125,0.84375
1629376358218,-0.46875,0.203125,0.84375
1629376358250,-0.46875,0.203125,0.84375
1629376358281,-0.46875,0.203125,0.84375
1629376358312,-0.46875,0.203125,0.84375
1629376358343,-0.46875,0.203125,0.84375
1629376358375,-0.46875,0.203125,0.84375
1629376358406,-0.46875,0.203125,0.84375
1629376358437,-0.46875,0.203125,0.84375
1629376358468,-0.46875,0.203125,0.84375
1629376358500,-0.46875,0.203125,0.84375
1629376358531,-0.46875,0.203125,0.84375
1629376358562,-0.46875,0.203125,0.84375
1629376358593,-0.46875,0.203125,0.84375
1629376358625,-0.46875,0.203125,0.84375
1629376358656,-0.46875,0.203125,0.84375
1629376358687,-0.46875,0.203125,0.84375
1629376358718,-0.46875,0.203125,0.84375
1629376358750,-0.46875,0.203125,0.84375
1629376358781,-0.46875,0.203125,0.84375
1629376358812,-0.46875,0.203125,0.84375
1629376358843,-0.46875,0.203125,0.84375
1629376358875,-0.46875,0.203125,0.84375
1629376358906,-0.46875,0.203125,0.84375
1629376358937,-0.46875,0.203125,0.84375
1629376358968,-0.46875,0.203125,0.84375
1629376359000,-0.46875,0.203125,0.84375
1629376359031,-0.46875,0.203125,0.84375
1629376359062,-0.46875,0.203125,0.84375
1629376359093,-0.46875,0.203125,0.84375
1629376359125,-0.46875,0.203125,0.84375
1629376359156,-0.46875,0.203125,0.84375
1629376359187,-0.46875,0.203125,0.84375
1629376359218,-0.46875,0.203125,0.84375
1629376359250,-0.46875,0.203125,0.828125
1629376359281,-0.484375,0.203125,0.84375
1629376359312,-0.484375,0.203125,0.84375
1629376359343,-0.46875,0.203125,0.84375
1629376359375,-0.46875,0.203125,0.84375
1629376359406,-0.46875,0.203125,0.84375
1629376359437,-0.46875,0.203125,0.84375
1629376359468,-0.46875,0.203125,0.84375
1629376359500,-0.46875,0.203125,0.84375
1629376359531,-0.46875,0.203125,0.84375
1629376359562,-0.46875,0.203125,0.84375
1629376359593,-0.484375,0.203125,0.84375
1629376359625,-0.46875,0.203125,0.84375
1629376359656,-0.46875,0.203125,0.84375
1629376359687,-0.46875,0.203125,0.84375
1629376359718,-0.46875,0.203125,0.84375
1629376359750,-0.46875,0.203125,0.84375
1629376359781,-0.484375,0.203125,0.84375
1629376359812,-0.46875,0.203125,0.84375
1629376359843,-0.484375,0.203125,0.828125
1629376359875,-0.46875,0.203125,0.84375
1629376359906,-0.46875,0.203125,0.84375
1629376359937,-0.484375,0.203125,0.84375
1629376359968,-0.484375,0.203125,0.828125
1629376360000,-0.46875,0.203125,0.84375
1629376360031,-0.484375,0.203125,0.84375
1629376360062,-0.46875,0.203125,0.828125
1629376360093,-0.484375,0.203125,0.828125
1629376360125,-0.484375,0.203125,0.828125
1629376360156,-0.484375,0.203125,0.84375
1629376360187,-0.484375,0.203125,0.84375
1629376360218,-0.484375,0.203125,0.828125
1629376360250,-0.484375,0.203125,0.84375
1629376360281,-0.484375,0.203125,0.84375
1629376360312,-0.484375,0.203125,0.84375
1629376360343,-0.484375,0.203125,0.84375
1629376360375,-0.484375,0.203125,0.828125
1629376360406,-0.484375,0.203125,0.84375
1629376360437,-0.484375,0.203125,0.828125
1629376360468,-0.46875,0.203125,0.828125
1629376360500,-0.484375,0.203125,0.828125
1629376360531,-0.484375,0.203125,0.84375
1629376360562,-0.484375,0.203125,0.828125
1629376360593,-0.484375,0.203125,0.828125
1629376360625,-0.484375,0.203125,0.828125
1629376360656,-0.484375,0.203125,0.84375
1629376360687,-0.484375,0.203125,0.828125
1629376360718,-0.484375,0.203125,0.828125
1629376360750,-0.484375,0.203125,0.828125
1629376360781,-0.484375,0.203125,0.828125
1629376360812,-0.484375,0.203125,0.828125
1629376360843,-0.484375,0.203125,0.84375
1629376360875,-0.484375,0.203125,0.828125
1629376360906,-0.484375,0.203125,0.84375
1629376360937,-0.484375,0.203125,0.828125
1629376360968,-0.484375,0.203125,0.828125
1629376361000,-0.484375,0.21875,0.84375
1629376361031,-0.484375,0.203125,0.84375
1629376361062,-0.484375,0.203125,0.828125
1629376361093,-0.484375,0.203125,0.828125
1629376361125,-0.484375,0.203125,0.828125
1629376361156,-0.484375,0.203125,0.828125
1629376361187,-0.484375,0.203125,0.828125
1629376361218,-0.484375,0.203125,0.828125
1629376361250,-0.484375,0.203125,0.828125
1629376361281,-0.484375,0.203125,0.828125
1629376361312,-0.5,0.203125,0.828125
1629376361343,-0.5,0.203125,0.828125
1629376361375,-0.5,0.203125,0.828125
1629376361406,-0.484375,0.203125,0.84375
1629376361437,-0.484375,0.203125,0.828125
1629376361468,-0.484375,0.203125,0.828125
1629376361500,-0.484375,0.203125,0.828125
1629376361531,-0.5,0.203125,0.828125
1629376361562,-0.484375,0.203125,0.828125
1629376361593,-0.484375,0.203125,0.828125
1629376361625,-0.5,0.203125,0.828125
1629376361656,-0.5,0.203125,0.828125
1629376361687,-0.5,0.203125,0.828125
1629376361718,-0.5,0.203125,0.828125
1629376361750,-0.5,0.203125,0.828125
1629376361781,-0.5,0.203125,0.828125
1629376361812,-0.5,0.203125,0.828125
1629376361843,-0.5,0.203125,0.828125
1629376361875,-0.5,0.203125,0.828125
1629376361906,-0.5,0.203125,0.828125
1629376361937,-0.5,0.203125,0.828125
1629376361968,-0.5,0.203125,0.828125
1629376362000,-0.5,0.203125,0.828125
1629376362031,-0.5,0.203125,0.828125
1629376362062,-0.5,0.203125,0.828125
1629376362093,-0.5,0.203125,0.828125
1629376362125,-0.5,0.203125,0.828125
1629376362156,-0.5,0.203125,0.828125
1629376362187,-0.5,0.203125,0.828125
1629376362218,-0.5,0.203125,0.828125
1629376362250,-0.5,0.203125,0.828125
1629376362281,-0.5,0.203125,0.828125
1629376362312,-0.5,0.203125,0.828125
1629376362343,-0.5,0.203125,0.828125
1629376362375,-0.5,0.203125,0.828125
1629376362406,-0.5,0.203125,0.828125
1629376362437,-0.5,0.203125,0.828125
1629376362468,-0.5,0.203125,0.828125
1629376362500,-0.5,0.203125,0.828125
1629376362531,-0.5,0.203125,0.828125
1629376362562,-0.5,0.203125,0.828125
1629376362593,-0.5,0.203125,0.828125
1629376362625,-0.5,0.203125,0.828125
1629376362656,-0.5,0.203125,0.828125
1629376362687,-0.5,0.203125,0.828125
1629376362718,-0.5,0.203125,0.828125
1629376362750,-0.484375,0.203125,0.828125
1629376362781,-0.5,0.203125,0.828125
1629376362812,-0.5,0.203125,0.828125
1629376362843,-0.5,0.203125,0.828125
1629376362875,-0.5,0.203125,0.828125
1629376362906,-0.5,0.203125,0.828125
1629376362937,-0.5,0.203125,0.828125
1629376362968,-0.5,0.203125,0.828125
1629376363000,-0.5,0.203125,0.828125
1629376363031,-0.5,0.203125,0.828125
1629376363062,-0.5,0.203125,0.828125
1629376363093,-0.5,0.203125,0.828125
1629376363125,-0.484375,0.203125,0.828125
1629376363156,-0.484375,0.203125,0.828125
1629376363187,-0.5,0.203125,0.828125
1629376363218,-0.5,0.203125,0.828125
1629376363250,-0.5,0.203125,0.828125
1629376363281,-0.484375,0.203125,0.828125
1629376363312,-0.484375,0.203125,0.828125
1629376363343,-0.5,0.203125,0.828125
1629376363375,-0.5,0.203125,0.828125
1629376363406,-0.484375,0.203125,0.828125
1629376363437,-0.5,0.203125,0.828125
1629376363468,-0.484375,0.203125,0.828125
1629376363500,-0.484375,0.203125,0.828125
1629376363531,-0.484375,0.203125,0.828125
1629376363562,-0.5,0.203125,0.828125
1629376363593,-0.5,0.203125,0.828125
1629376363625,-0.5,0.203125,0.828125
1629376363656,-0.484375,0.203125,0.828125
1629376363687,-0.5,0.203125,0.828125
1629376363718,-0.5,0.203125,0.828125
1629376363750,-0.484375,0.203125,0.828125
1629376363781,-0.484375,0.203125,0.828125
1629376363812,-0.484375,0.203125,0.828125
1629376363843,-0.484375,0.203125,0.828125
1629376363875,-0.484375,0.203125,0.828125
1629376363906,-0.484375,0.203125,0.828125
1629376363937,-0.484375,0.203125,0.828125
1629376363968,-0.484375,0.203125,0.828125
1629376364000,-0.484375,0.203125,0.828125
1629376364031,-0.5,0.203125,0.828125
1629376364062,-0.5,0.203125,0.828125
1629376364093,-0.484375,0.203125,0.828125
1629376364125,-0.484375,0.203125,0.828125
1629376364156,-0.484375,0.203125,0.84375
1629376364187,-0.484375,0.203125,0.84375
1629376364218,-0.484375,0.203125,0.828125
1629376364250,-0.484375,0.203125,0.84375
1629376364281,-0.46875,0.203125,0.828125
1629376364312,-0.484375,0.203125,0.828125
1629376364343,-0.484375,0.203125,0.828125
1629376364375,-0.484375,0.203125,0.84375
1629376364406,-0.484375,0.203125,0.84375
1629376364437,-0.484375,0.203125,0.84375
1629376364468,-0.484375,0.203125,0.84375
1629376364500,-0.484375,0.203125,0.84375
1629376364531,-0.484375,0.203125,0.828125
1629376364562,-0.484375,0.203125,0.828125
1629376364593,-0.484375,0.203125,0.828125
1629376364625,-0.46875,0.203125,0.84375
1629376364656,-0.484375,0.203125,0.828125
1629376364687,-0.484375,0.203125,0.84375
1629376364718,-0.484375,0.203125,0.84375
1629376364750,-0.484375,0.203125,0.84375
1629376364781,-0.484375,0.203125,0.84375
1629376364812,-0.46875,0.203125,0.828125
1629376364843,-0.484375,0.203125,0.84375
1629376364875,-0.484375,0.203125,0.84375
1629376364906,-0.484375,0.203125,0.84375
1629376364937,-0.484375,0.203125,0.828125
1629376364968,-0.484375,0.203125,0.84375
1629376365000,-0.484375,0.203125,0.828125
1629376365031,-0.484375,0.203125,0.84375
1629376365062,-0.484375,0.203125,0.84375
1629376365093,-0.484375,0.203125,0.84375
1629376365125,-0.484375,0.203125,0.828125
1629376365156,-0.484375,0.203125,0.84375
1629376365187,-0.484375,0.203125,0.84375
1629376365218,-0.484375,0.203125,0.828125
1629376365250,-0.484375,0.203125,0.84375
1629376365281,-0.484375,0.203125,0.84375
1629376365312,-0.484375,0.203125,0.84375
1629376365343,-0.484375,0.203125,0.84375
1629376365375,-0.484375,0.203125,0.828125
1629376365406,-0.46875,0.203125,0.84375
1629376365437,-0.46875,0.203125,0.828125
1629376365468,-0.484375,0.203125,0.828125
1629376365500,-0.484375,0.203125,0.828125
1629376365531,-0.484375,0.203125,0.828125
1629376365562,-0.484375,0.203125,0.84375
1629376365593,-0.484375,0.203125,0.828125
1629376365625,-0.484375,0.203125,0.828125
1629376365656,-0.484375,0.203125,0.828125
1629376365687,-0.46875,0.203125,0.84375
1629376365718,-0.46875,0.203125,0.84375
1629376365750,-0.484375,0.203125,0.828125
1629376365781,-0.484375,0.203125,0.828125
1629376365812,-0.484375,0.203125,0.84375
1629376365843,-0.484375,0.203125,0.828125
