timestamp,ax,ay,az
1631632708968,0.703125,-0.28125,0.640625
1631632709000,0.71875,-0.28125,0.640625
1631632709031,0.703125,-0.28125,0.640625
1631632709062,0.703125,-0.28125,0.640625
1631632709093,0.703125,-0.28125,0.640625
1631632709125,0.71875,-0.296875,0.65625
1631632709156,0.703125,-0.28125,0.640625
1631632709187,0.703125,-0.28125,0.640625
1631632709218,0.703125,-0.28125,0.640625
1631632709250,0.703125,-0.28125,0.65625
1631632709281,0.703125,-0.28125,0.640625
1631632709312,0.703125,-0.28125,0.640625
1631632709343,0.703125,-0.28125,0.65625
1631632709375,0.703125,-0.28125,0.640625
1631632709406,0.703125,-0.28125,0.640625
1631632709437,0.703125,-0.28125,0.65625
1631632709468,0.703125,-0.28125,0.640625
1631632709500,0.703125,-0.28125,0.640625
1631632709531,0.703125,-0.28125,0.640625
1631632709562,0.703125,-0.28125,0.640625
1631632709593,0.703125,-0.28125,0.640625
1631632709625,0.703125,-0.28125,0.640625
1631632709656,0.703125,-0.28125,0.640625
1631632709687,0.703125,-0.28125,0.640625
1631632709718,0.703125,-0.28125,0.65625
1631632709750,0.703125,-0.28125,0.640625
1631632709781,0.703125,-0.28125,0.640625
1631632709812,0.703125,-0.296875,0.640625
1631632709843,0.71875,-0.28125,0.640625
1631632709875,0.703125,-0.28125,0.640625
1631632709906,0.703125,-0.28125,0.640625
1631632709937,0.703125,-0.28125,0.640625
1631632709968,0.703125,-0.28125,0.640625
1631632710000,0.703125,-0.296875,0.640625
1631632710031,0.703125,-0.28125,0.640625
1631632710062,0.703125,-0.28125,0.640625
1631632710093,0.703125,-0.28125,0.65625
1631632710125,0.703125,-0.28125,0.640625
1631632710156,0.703125,-0.28125,0.65625
1631632710187,0.703125,-0.28125,0.65625
1631632710218,0.703125,-0.28125,0.640625
1631632710250,0.703125,-0.28125,0.640625
1631632710281,0.703125,-0.296875,0.640625
1631632710312,0.703125,-0.28125,0.640625
1631632710343,0.703125,-0.28125,0.640625
1631632710375,0.71875,-0.28125,0.65625
1631632710406,0.703125,-0.28125,0.640625
1631632710437,0.703125,-0.28125,0.640625
1631632710468,0.703125,-0.28125,0.640625
1631632710500,0.703125,-0.296875,0.65625
1631632710531,0.703125,-0.28125,0.65625
1631632710562,0.703125,-0.28125,0.640625
1631632710593,0.703125,-0.28125,0.640625
1631632710625,0.703125,-0.28125,0.640625
1631632710656,0.703125,-0.28125,0.65625
1631632710687,0.703125,-0.28125,0.640625
1631632710718,0.703125,-0.28125,0.65625
1631632710750,0.703125,-0.28125,0.640625
1631632710781,0.703125,-0.28125,0.65625
1631632710812,0.703125,-0.28125,0.65625
1631632710843,0.703125,-0.28125,0.65625
1631632710875,0.703125,-0.28125,0.65625
1631632710906,0.703125,-0.296875,0.640625
1631632710937,0.703125,-0.28125,0.65625
1631632710968,0.703125,-0.28125,0.65625
1631632711000,0.703125,-0.28125,0.640625
1631632711031,0.703125,-0.28125,0.640625
1631632711062,0.703125,-0.296875,0.640625
1631632711093,0.703125,-0.28125,0.640625
1631632711125,0.703125,-0.296875,0.65625
1631632711156,0.703125,-0.296875,0.65625
1631632711187,0.703125,-0.28125,0.65625
1631632711218,0.703125,-0.28125,0.65625
1631632711250,0.703125,-0.28125,0.65625
1631632711281,0.703125,-0.28125,0.640625
1631632711312,0.703125,-0.28125,0.640625
1631632711343,0.703125,-0.28125,0.65625
1631632711375,0.703125,-0.28125,0.640625
1631632711406,0.703125,-0.28125,0.640625
1631632711437,0.703125,-0.296875,0.640625
1631632711468,0.703125,-0.28125,0.65625
1631632711500,0.703125,-0.296875,0.640625
1631632711531,0.703125,-0.28125,0.640625
1631632711562,0.703125,-0.28125,0.640625
1631632711593,0.703125,-0.28125,0.640625
1631632711625,0.703125,-0.28125,0.640625
1631632711656,0.703125,-0.28125,0.65625
1631632711687,0.703125,-0.28125,0.640625
1631632711718,0.703125,-0.28125,0.640625
1631632711750,0.703125,-0.28125,0.640625
1631632711781,0.703125,-0.28125,0.640625
1631632711812,0.703125,-0.28125,0.640625
1631632711843,0.703125,-0.28125,0.640625
1631632711875,0.703125,-0.296875,0.640625
1631632711906,0.703125,-0.28125,0.65625
1631632711937,0.703125,-0.28125,0.65625
1631632711968,0.71875,-0.28125,0.640625
1631632712000,0.703125,-0.28125,0.640625
1631632712031,0.703125,-0.28125,0.640625
1631632712062,0.703125,-0.296875,0.640625
1631632712093,0.703125,-0.296875,0.640625
1631632712125,0.703125,-0.28125,0.640625
1631632712156,0.703125,-0.28125,0.640625
1631632712187,0.703125,-0.28125,0.640625
1631632712218,0.703125,-0.28125,0.640625
1631632712250,0.703125,-0.28125,0.640625
1631632712281,0.703125,-0.28125,0.640625
1631632712312,0.703125,-0.28125,0.640625
1631632712343,0.703125,-0.28125,0.640625
1631632712375,0.703125,-0.28125,0.640625
1631632712406,0.703125,-0.28125,0.65625
1631632712437,0.71875,-0.28125,0.65625
1631632712468,0.703125,-0.28125,0.640625
1631632712500,0.703125,-0.28125,0.640625
1631632712531,0.703125,-0.28125,0.640625
1631632712562,0.703125,-0.28125,0.640625
1631632712593,0.703125,-0.296875,0.640625
1631632712625,0.703125,-0.296875,0.65625
1631632712656,0.703125,-0.296875,0.640625
1631632712687,0.703125,-0.28125,0.640625
1631632712718,0.703125,-0.28125,0.640625
1631632712750,0.703125,-0.28125,0.640625
1631632712781,0.703125,-0.28125,0.65625
1631632712812,0.703125,-0.296875,0.640625
1631632712843,0.703125,-0.28125,0.640625
1631632712875,0.703125,-0.296875,0.65625
1631632712906,0.703125,-0.28125,0.640625
1631632712937,0.703125,-0.28125,0.640625
1631632712968,0.703125,-0.28125,0.65625
1631632713000,0.703125,-0.296875,0.640625
1631632713031,0.703125,-0.28125,0.640625
1631632713062,0.703125,-0.28125,0.640625
1631632713093,0.703125,-0.28125,0.640625
1631632713125,0.703125,-0.28125,0.640625
1631632713156,0.703125,-0.28125,0.640625
1631632713187,0.703125,-0.28125,0.65625
1631632713218,0.703125,-0.28125,0.640625
1631632713250,0.703125,-0.28125,0.640625
1631632713281,0.703125,-0.28125,0.640625
1631632713312,0.703125,-0.296875,0.640625
1631632713343,0.703125,-0.28125,0.65625
1631632713375,0.703125,-0.28125,0.640625
1631632713406,0.703125,-0.28125,0.640625
1631632713437,0.703125,-0.28125,0.640625
1631632713468,0.703125,-0.28125,0.640625
1631632713500,0.703125,-0.28125,0.65625
1631632713531,0.703125,-0.28125,0.65625
1631632713562,0.703125,-0.28125,0.65625
1631632713593,0.703125,-0.28125,0.65625
1631632713625,0.703125,-0.28125,0.640625
1631632713656,0.703125,-0.28125,0.640625
1631632713687,0.703125,-0.28125,0.65625
1631632713718,0.703125,-0.28125,0.640625
1631632713750,0.703125,-0.28125,0.640625
1631632713781,0.703125,-0.28125,0.640625
1631632713812,0.703125,-0.28125,0.640625
1631632713843,0.703125,-0.28125,0.640625
1631632713875,0.703125,-0.28125,0.640625
1631632713906,0.703125,-0.28125,0.640625
1631632713937,0.703125,-0.296875,0.65625
1631632713968,0.703125,-0.28125,0.640625
1631632714000,0.703125,-0.296875,0.640625
1631632714031,0.703125,-0.296875,0.640625
1631632714062,0.703125,-0.28125,0.640625
1631632714093,0.703125,-0.28125,0.640625
1631632714125,0.703125,-0.28125,0.640625
1631632714156,0.703125,-0.28125,0.640625
1631632714187,0.703125,-0.28125,0.640625
1631632714218,0.703125,-0.28125,0.65625
1631632714250,0.703125,-0.28125,0.65625
1631632714281,0.703125,-0.296875,0.65625
1631632714312,0.703125,-0.28125,0.65625
1631632714343,0.703125,-0.28125,0.640625
1631632714375,0.703125,-0.28125,0.640625
1631632714406,0.703125,-0.28125,0.640625
1631632714437,0.703125,-0.296875,0.640625
1631632714468,0.703125,-0.28125,0.640625
1631632714500,0.703125,-0.28125,0.640625
1631632714531,0.703125,-0.296875,0.65625
1631632714562,0.703125,-0.28125,0.640625
1631632714593,0.703125,-0.28125,0.65625
1631632714625,0.703125,-0.28125,0.640625
1631632714656,0.703125,-0.28125,0.640625
1631632714687,0.703125,-0.296875,0.640625
1631632714718,0.703125,-0.296875,0.640625
1631632714750,0.703125,-0.28125,0.640625
1631632714781,0.71875,-0.28125,0.640625
1631632714812,0.703125,-0.28125,0.65625
1631632714843,0.703125,-0.296875,0.640625
1631632714875,0.703125,-0.28125,0.640625
1631632714906,0.703125,-0.28125,0.640625
1631632714937,0.703125,-0.28125,0.640625
1631632714968,0.703125,-0.28125,0.640625
1631632715000,0.703125,-0.28125,0.65625
1631632715031,0.703125,-0.28125,0.640625
1631632715062,0.703125,-0.28125,0.640625
1631632715093,0.703125,-0.296875,0.65625
1631632715125,0.703125,-0.28125,0.640625
1631632715156,0.703125,-0.28125,0.65625
1631632715187,0.703125,-0.28125,0.640625
1631632715218,0.703125,-0.28125,0.640625
1631632715250,0.703125,-0.28125,0.640625
1631632715281,0.703125,-0.28125,0.640625
1631632715312,0.703125,-0.28125,0.640625
1631632715343,0.703125,-0.28125,0.640625
1631632715375,0.703125,-0.28125,0.640625
1631632715406,0.703125,-0.28125,0.640625
1631632715437,0.703125,-0.28125,0.640625
1631632715468,0.703125,-0.28125,0.640625
1631632715500,0.71875,-0.28125,0.640625
1631632715531,0.703125,-0.28125,0.640625
1631632715562,0.71875,-0.28125,0.640625
1631632715593,0.703125,-0.296875,0.640625
1631632715625,0.703125,-0.28125,0.640625
1631632715656,0.703125,-0.296875,0.640625
1631632715687,0.703125,-0.296875,0.640625
1631632715718,0.703125,-0.28125,0.640625
1631632715750,0.703125,-0.28125,0.640625
1631632715781,0.703125,-0.28125,0.640625
1631632715812,0.703125,-0.28125,0.640625
1631632715843,0.71875,-0.296875,0.640625
1631632715875,0.703125,-0.28125,0.640625
1631632715906,0.703125,-0.28125,0.640625
1631632715937,0.703125,-0.28125,0.65625
1631632715968,0.703125,-0.28125,0.65625
1631632716000,0.703125,-0.28125,0.640625
1631632716031,0.703125,-0.28125,0.640625
1631632716062,0.703125,-0.28125,0.640625
1631632716093,0.703125,-0.296875,0.640625
1631632716125,0.703125,-0.296875,0.65625
1631632716156,0.703125,-0.296875,0.640625
1631632716187,0.703125,-0.28125,0.640625
1631632716218,0.703125,-0.28125,0.640625
1631632716250,0.703125,-0.296875,0.640625
1631632716281,0.703125,-0.28125,0.640625
1631632716312,0.703125,-0.28125,0.65625
1631632716343,0.703125,-0.28125,0.640625
1631632716375,0.703125,-0.28125,0.640625
1631632716406,0.703125,-0.296875,0.640625
1631632716437,0.703125,-0.28125,0.640625
1631632716468,0.703125,-0.28125,0.640625
1631632716500,0.703125,-0.296875,0.640625
1631632716531,0.703125,-0.296875,0.640625
1631632716562,0.703125,-0.28125,0.640625
1631632716593,0.703125,-0.28125,0.640625
1631632716625,0.703125,-0.28125,0.640625
1631632716656,0.71875,-0.28125,0.65625
1631632716687,0.703125,-0.28125,0.640625
1631632716718,0.703125,-0.28125,0.640625
1631632716750,0.703125,-0.28125,0.640625
1631632716781,0.703125,-0.28125,0.640625
1631632716812,0.703125,-0.28125,0.65625
1631632716843,0.703125,-0.28125,0.640625
1631632716875,0.703125,-0.28125,0.640625
1631632716906,0.703125,-0.28125,0.640625
1631632716937,0.703125,-0.296875,0.640625
1631632716968,0.703125,-0.28125,0.640625
1631632717000,0.703125,-0.28125,0.65625
1631632717031,0.703125,-0.28125,0.640625
1631632717062,0.703125,-0.28125,0.65625
1631632717093,0.703125,-0.28125,0.65625
1631632717125,0.703125,-0.28125,0.65625
1631632717156,0.703125,-0.28125,0.65625
1631632717187,0.703125,-0.28125,0.640625
1631632717218,0.703125,-0.28125,0.640625
1631632717250,0.703125,-0.28125,0.640625
1631632717281,0.703125,-0.296875,0.640625
1631632717312,0.703125,-0.28125,0.640625
1631632717343,0.703125,-0.28125,0.640625
1631632717375,0.703125,-0.28125,0.640625
1631632717406,0.703125,-0.28125,0.65625
1631632717437,0.703125,-0.28125,0.640625
1631632717468,0.703125,-0.28125,0.640625
1631632717500,0.703125,-0.28125,0.640625
1631632717531,0.703125,-0.28125,0.65625
1631632717562,0.703125,-0.28125,0.65625
1631632717593,0.703125,-0.296875,0.65625
1631632717625,0.703125,-0.296875,0.640625
1631632717656,0.703125,-0.28125,0.640625
1631632717687,0.703125,-0.28125,0.640625
1631632717718,0.703125,-0.28125,0.640625
1631632717750,0.703125,-0.296875,0.640625
1631632717781,0.703125,-0.28125,0.640625
1631632717812,0.703125,-0.28125,0.65625
1631632717843,0.703125,-0.296875,0.640625
1631632717875,0.703125,-0.296875,0.640625
1631632717906,0.703125,-0.296875,0.65625
1631632717937,0.703125,-0.28125,0.640625
1631632717968,0.703125,-0.28125,0.65625
1631632718000,0.703125,-0.28125,0.640625
1631632718031,0.703125,-0.28125,0.640625
1631632718062,0.703125,-0.296875,0.640625
1631632718093,0.703125,-0.28125,0.640625
1631632718125,0.703125,-0.28125,0.640625
1631632718156,0.703125,-0.28125,0.65625
1631632718187,0.703125,-0.28125,0.640625
1631632718218,0.703125,-0.28125,0.640625
1631632718250,0.703125,-0.28125,0.65625
1631632718281,0.703125,-0.296875,0.640625
1631632718312,0.703125,-0.296875,0.640625
1631632718343,0.71875,-0.28125,0.640625
1631632718375,0.703125,-0.28125,0.640625
1631632718406,0.703125,-0.296875,0.65625
1631632718437,0.703125,-0.28125,0.65625
1631632718468,0.703125,-0.28125,0.640625
1631632718500,0.703125,-0.28125,0.640625
1631632718531,0.703125,-0.28125,0.640625
1631632718562,0.703125,-0.28125,0.640625
1631632718593,0.703125,-0.28125,0.640625
1631632718625,0.703125,-0.28125,0.640625
1631632718656,0.703125,-0.28125,0.640625
1631632718687,0.703125,-0.296875,0.65625
1631632718718,0.703125,-0.28125,0.640625
1631632718750,0.703125,-0.28125,0.640625
1631632718781,0.71875,-0.28125,0.640625
1631632718812,0.703125,-0.28125,0.640625
1631632718843,0.71875,-0.28125,0.640625
1631632718875,0.703125,-0.296875,0.640625
1631632718906,0.703125,-0.28125,0.640625
1631632718937,0.703125,-0.28125,0.640625
1631632718968,0.71875,-0.28125,0.640625
1631632719000,0.703125,-0.28125,0.640625
1631632719031,0.703125,-0.296875,0.640625
1631632719062,0.703125,-0.28125,0.640625
1631632719093,0.703125,-0.28125,0.640625
1631632719125,0.703125,-0.28125,0.640625
1631632719156,0.703125,-0.28125,0.640625
1631632719187,0.703125,-0.28125,0.65625
1631632719218,0.703125,-0.28125,0.640625
1631632719250,0.703125,-0.28125,0.640625
1631632719281,0.703125,-0.28125,0.640625
1631632719312,0.71875,-0.28125,0.640625
1631632719343,0.703125,-0.296875,0.640625
1631632719375,0.703125,-0.296875,0.65625
1631632719406,0.703125,-0.28125,0.640625
1631632719437,0.703125,-0.296875,0.640625
1631632719468,0.703125,-0.28125,0.640625
1631632719500,0.703125,-0.28125,0.640625
1631632719531,0.703125,-0.28125,0.640625
1631632719562,0.703125,-0.296875,0.640625
1631632719593,0.703125,-0.28125,0.65625
1631632719625,0.703125,-0.28125,0.640625
1631632719656,0.703125,-0.28125,0.640625
1631632719687,0.703125,-0.28125,0.640625
1631632719718,0.71875,-0.296875,0.640625
1631632719750,0.703125,-0.28125,0.640625
1631632719781,0.703125,-0.28125,0.640625
1631632719812,0.703125,-0.296875,0.65625
1631632719843,0.703125,-0.28125,0.640625
1631632719875,0.703125,-0.296875,0.640625
1631632719906,0.703125,-0.28125,0.640625
1631632719937,0.703125,-0.28125,0.640625
1631632719968,0.703125,-0.28125,0.640625
1631632720000,0.703125,-0.28125,0.640625
1631632720031,0.703125,-0.28125,0.640625
1631632720062,0.703125,-0.28125,0.65625
1631632720093,0.703125,-0.28125,0.65625
1631632720125,0.703125,-0.28125,0.640625
1631632720156,0.703125,-0.296875,0.640625
1631632720187,0.703125,-0.28125,0.65625
1631632720218,0.703125,-0.28125,0.65625
1631632720250,0.703125,-0.28125,0.65625
1631632720281,0.703125,-0.296875,0.65625
1631632720312,0.703125,-0.296875,0.65625
1631632720343,0.703125,-0.296875,0.640625
1631632720375,0.703125,-0.28125,0.640625
1631632720406,0.703125,-0.28125,0.65625
1631632720437,0.703125,-0.28125,0.640625
1631632720468,0.703125,-0.28125,0.65625
1631632720500,0.703125,-0.296875,0.65625
1631632720531,0.703125,-0.28125,0.640625
1631632720562,0.703125,-0.28125,0.640625
1631632720593,0.703125,-0.296875,0.640625
1631632720625,0.703125,-0.28125,0.640625
1631632720656,0.703125,-0.28125,0.640625
1631632720687,0.703125,-0.28125,0.65625
1631632720718,0.703125,-0.296875,0.640625
1631632720750,0.703125,-0.296875,0.640625
1631632720781,0.703125,-0.296875,0.640625
1631632720812,0.703125,-0.296875,0.65625
1631632720843,0.703125,-0.28125,0.65625
1631632720875,0.703125,-0.28125,0.640625
1631632720906,0.703125,-0.296875,0.65625
1631632720937,0.703125,-0.296875,0.640625
1631632720968,0.703125,-0.28125,0.640625
1631632721000,0.703125,-0.296875,0.640625
1631632721031,0.703125,-0.296875,0.640625
1631632721062,0.703125,-0.296875,0.640625
1631632721093,0.703125,-0.28125,0.640625
1631632721125,0.703125,-0.28125,0.640625
1631632721156,0.703125,-0.296875,0.640625
1631632721187,0.703125,-0.28125,0.640625
1631632721218,0.703125,-0.28125,0.640625
1631632721250,0.703125,-0.28125,0.640625
1631632721281,0.703125,-0.28125,0.65625
1631632721312,0.703125,-0.296875,0.640625
1631632721343,0.703125,-0.28125,0.65625
1631632721375,0.703125,-0.296875,0.640625
1631632721406,0.71875,-0.28125,0.640625
1631632721437,0.71875,-0.28125,0.640625
1631632721468,0.71875,-0.296875,0.640625
1631632721500,0.703125,-0.28125,0.640625
1631632721531,0.703125,-0.28125,0.65625
1631632721562,0.703125,-0.28125,0.640625
1631632721593,0.703125,-0.296875,0.640625
1631632721625,0.703125,-0.28125,0.640625
1631632721656,0.703125,-0.28125,0.640625
1631632721687,0.703125,-0.28125,0.65625
1631632721718,0.703125,-0.28125,0.640625
1631632721750,0.703125,-0.28125,0.640625
1631632721781,0.703125,-0.296875,0.640625
1631632721812,0.703125,-0.296875,0.640625
1631632721843,0.703125,-0.28125,0.640625
1631632721875,0.703125,-0.28125,0.640625
1631632721906,0.71875,-0.28125,0.640625
1631632721937,0.703125,-0.28125,0.640625
1631632721968,0.71875,-0.28125,0.640625
1631632722000,0.71875,-0.28125,0.640625
1631632722031,0.71875,-0.28125,0.640625
1631632722062,0.703125,-0.28125,0.640625
1631632722093,0.71875,-0.28125,0.640625
1631632722125,0.71875,-0.28125,0.640625
1631632722156,0.71875,-0.296875,0.640625
1631632722187,0.71875,-0.28125,0.640625
1631632722218,0.71875,-0.28125,0.640625
1631632722250,0.703125,-0.28125,0.65625
1631632722281,0.703125,-0.28125,0.640625
1631632722312,0.71875,-0.296875,0.640625
1631632722343,0.71875,-0.28125,0.640625
1631632722375,0.703125,-0.28125,0.640625
1631632722406,0.703125,-0.28125,0.640625
1631632722437,0.703125,-0.28125,0.640625
1631632722468,0.703125,-0.28125,0.640625
1631632722500,0.703125,-0.28125,0.640625
1631632722531,0.703125,-0.28125,0.640625
1631632722562,0.703125,-0.28125,0.640625
1631632722593,0.703125,-0.296875,0.640625
1631632722625,0.703125,-0.296875,0.640625
1631632722656,0.703125,-0.28125,0.640625
1631632722687,0.703125,-0.28125,0.640625
1631632722718,0.703125,-0.28125,0.640625
1631632722750,0.703125,-0.28125,0.640625
1631632722781,0.703125,-0.28125,0.640625
1631632722812,0.71875,-0.28125,0.65625
1631632722843,0.703125,-0.28125,0.640625
1631632722875,0.71875,-0.28125,0.640625
1631632722906,0.703125,-0.28125,0.640625
1631632722937,0.703125,-0.28125,0.640625
1631632722968,0.703125,-0.28125,0.640625
1631632723000,0.703125,-0.28125,0.640625
1631632723031,0.703125,-0.28125,0.640625
1631632723062,0.71875,-0.28125,0.640625
1631632723093,0.71875,-0.28125,0.640625
1631632723125,0.703125,-0.28125,0.640625
1631632723156,0.703125,-0.28125,0.640625
1631632723187,0.703125,-0.296875,0.640625
1631632723218,0.703125,-0.296875,0.640625
1631632723250,0.703125,-0.28125,0.640625
1631632723281,0.703125,-0.28125,0.640625
1631632723312,0.703125,-0.28125,0.640625
1631632723343,0.703125,-0.28125,0.640625
1631632723375,0.703125,-0.296875,0.640625
1631632723406,0.703125,-0.28125,0.65625
1631632723437,0.703125,-0.28125,0.640625
1631632723468,0.703125,-0.28125,0.640625
1631632723500,0.703125,-0.296875,0.65625
1631632723531,0.703125,-0.296875,0.640625
